Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.739,"Acide 4-Phenylbutyrique",Fail,221.0,1.818e+7,1,"Counts",
2,23.966,"Acide O-OH-Phenylacetiqu",Id.,253.0,3.615e+7,1.000,"",
3,38.786,"C17-Heptadecanoique",Id.,327.0,7.322e+7,1,"Counts",
4,7.150,"Acide Lactique",Id.,191.0,6.293e+6,67.409,"µmol/mmol",
5,7.716,"Acide Glycolique",Id.,177.0,1.617e+6,69.277,"µmol/mmol",
6,10.153,"Acide 3OH-Propionique",Id.,177.1,542250,542250,"Counts",
7,10.739,"Acide 3OH-Butyrique",Fail,233.0,2.422e+6,74.947,"µmol/mmol",
8,10.831,"Acide 2OH-Isovalerique",Id.,247.0,7905,7905,"Counts",
9,12.302,"Acide Malonique",Fail,233.0,156981,4.479,"µmol/mmol",
10,12.744,"Acide 3OH-Isovalerique",Fail,247.0,28409,28409,"Counts",
11,12.564,"Acide 2Ceto-Isovalerique",Id.,232.0,49286,49286,"Counts",
12,12.670,"Acide Methylmalonique",Fail,218.0,39316,0.794,"µmol/mmol",
13,13.180,"Acide 4OH-Butyrique",Fail,233.0,129894,27.605,"µmol/mmol",
14,14.749,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,1776,1776,"Counts",
15,14.943,"Acide Ethylmalonique",Id.,261.0,158855,2.935,"µmol/mmol",
16,16.148,"Acide Succinique",Id.,247.0,2.641e+6,24.189,"µmol/mmol",
17,16.549,"Acide 3CH3-Succinique",Id.,261.0,226026,226026,"Counts",
18,17.421,"Acide Fumarique",Id.,245.0,1.904e+6,3.949,"µmol/mmol",
19,17.750,"Propionylglycine",Fail,188.0,12634,0.941,"",
20,19.200,"Acide Glutarique",Id.,261.0,206172,1.572,"µmol/mmol",
21,19.829,"Acide 3CH3-Glutarique",Fail,172.0,18772,0.096,"µmol/mmol",
22,21.183,"2CH3-Butyrylglycine",Fail,203.0,69217,3.484,"µmol/mmol",
23,21.641,"Acide 3CH3-Glutaconique",Fail,198.0,283055,2.781,"µmol/mmol",
24,22.176,"Isovalerylglycine",Fail,116.0,424494,5.735,"µmol/mmol",
25,22.328,"Acide Adipique",Id.,275.0,1.095e+6,12.489,"µmol/mmol",
26,23.114,"Acide 3CH3-Adipique",Id.,289.0,10720,10720,"Counts",
27,24.454,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.281,"Acide pOH-Phenylpyruviqu",Miss.,277.0,0,0,"",
29,24.601,"Acide 3OH-Glutarique",Fail,259.0,66014,13.523,"µmol/mmol",
30,25.307,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,25.923,"Acide 2-Cetoglutarique",Id.,260.0,4.369e+6,86.641,"µmol/mmol",
32,26.117,"Acide pOH-phenylacetique",Id.,164.0,4.305e+6,4304575,"Counts",
33,27.849,"Acide Suberique",Id.,303.0,1.981e+6,24.037,"µmol/mmol",
34,29.299,"Acide 2OH-Glutarique",Id.,RIC,8.012e+8,801184192,"Counts",
35,29.698,"Acide Homovanillique",Id.,326.0,3.827e+6,3826595,"Counts",
36,32.559,"Acide Vanillylmandelique",Id.,297.0,4.935e+6,4935376,"Counts",
37,32.942,"Acide Sebacique",Id.,331.0,1.954e+6,0.067,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.381,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 49("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.180,"2 AMINOETHANOL",TIC,1.762e+7,17621724,749,
42,6.986,"TMS Artifact 2",TIC,2.259e+7,22590104,826,
43,7.253,"X 2OH-BUTYRIC",TIC,2.537e+7,25369342,869,
44,8.997,"ACIDE OXALIQUE",TIC,1.290e+7,12900172,826,
45,9.598,"ACIDE GLYOXYLIQUE",TIC,1.913e+8,191251840,875,
46,9.751,"ACIDE OXALIQUE",TIC,1.464e+8,146401824,894,
47,10.328,"ACIDE PYRUVIQUE OX",TIC,1.823e+8,182280512,904,
48,11.646,"No Match",Unk.,1.722e+7,17222458,----,
49,12.488,"No Match",Unk.,8.551e+6,8550744,----,
50,12.815,"ACETO ACETATE pic 2",TIC,8.983e+7,89834040,880,
51,13.734,"UREE DI TMS",TIC,4.020e+8,402006720,730,
52,14.418,"X OCTANOIC",TIC,6.338e+6,6338001,899,
53,20.132,"X (R*,S*)-3,4-Dihydroxybutan",TIC,6.627e+6,6626727,803,
54,21.071,"No Match",Unk.,2.358e+7,23581290,----,
55,21.340,"No Match",Unk.,2.575e+7,25751854,----,
56,21.478,"LACTONE DE L'ACIDE 4-6 DIHYD",TIC,6.033e+6,6033338,774,
57,21.848,"34_MALIC",TIC,1.125e+7,11253587,829,
58,22.418,"ACIDE 4 OH CYCLOHEXANE CARBO",TIC,2.351e+8,235068224,857,
59,22.616,"ACIDE PYROGLUTAMIQUE",TIC,1.480e+7,14799821,874,
60,23.220,"No Match",Unk.,2.948e+7,29484132,----,
61,23.350,"No Match",Unk.,4.915e+6,4914639,----,
62,23.543,"X 7OH-OCTANOIC",TIC,2.336e+7,23360450,937,
63,23.624,"FURAN 2OH CH3 5 CARBOXYLIQUE",TIC,1.778e+7,17777142,824,
64,24.451,"ACIDE 2OH GLUTARIQUE",TIC,1.376e+7,13763060,800,
65,25.234,"X 3OH-PHENYLACETIC",TIC,2.636e+7,26355616,805,
66,25.785,"ACIDE OH BENZOIQUE",TIC,1.393e+7,13928183,861,
67,26.531,"ACIDE 2 CETOGLUTARIQUE",TIC,1.102e+8,110204816,850,
68,27.475,"No Match",Unk.,5.352e+6,5352305,----,
69,27.614,"No Match",Unk.,3.365e+7,33650028,----,
70,28.547,"benzenepropanoic acid,3-[(tr",TIC,1.111e+7,11107147,825,
71,29.528,"ACIDE VANILLIQUE",TIC,3.334e+8,333404096,942,
72,29.769,"No Match",Unk.,4.713e+6,4713259,----,
73,30.367,"No Match",Unk.,1.080e+7,10795900,----,
74,30.472,"AZELAIC",TIC,1.968e+7,19680138,840,
75,31.068,"X CITRIC",TIC,4.552e+8,455179008,937,
76,31.200,"X ISOCITRIC ACID",TIC,6.951e+7,69507472,905,
77,31.507,"HIPPURIQUE MONO TMS",TIC,1.084e+9,1084449152,924,
78,31.830,"ACIDE di OH PHENYL OH PROPIO",TIC,2.158e+8,215805536,918,
79,32.444,"No Match",Unk.,6.723e+6,6723258,----,
80,32.821,"vanillylpropionic",TIC,1.056e+7,10560895,850,
81,33.091,"No Match",Unk.,2.274e+6,2274280,----,
82,34.102,"No Match",Unk.,1.111e+7,11113546,----,
83,36.553,"ACIDE PALMITIQUE",TIC,1.385e+7,13845733,839,
84,37.053,"ACIDE 3OH SEBACIQUE",TIC,1.526e+7,15258417,748,
85,37.423,"No Match",Unk.,8.677e+6,8677323,----,
86,37.542,"FERULIQUE 2TMS",TIC,1.128e+7,11283228,793,
87,40.500,"ACIDE pOH HIPPURIQUE diTMS",TIC,1.080e+8,108009024,938,
88,40.935,"ACIDE STEARIQUE",TIC,8.386e+6,8386271,799,
89,42.660,"No Match",Unk.,6.845e+7,68454792,----,
