Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.726,"Acide 4-Phenylbutyrique",Fail,221.0,2.683e+7,1,"Counts",
2,23.948,"Acide O-OH-Phenylacetiqu",Id.,253.0,4.899e+7,1.000,"",
3,38.776,"C17-Heptadecanoique",Id.,327.0,1.141e+8,1,"Counts",
4,7.145,"Acide Lactique",Id.,191.0,1.381e+7,100.987,"µmol/mmol",
5,7.714,"Acide Glycolique",Id.,177.0,3.856e+6,112.941,"µmol/mmol",
6,10.149,"Acide 3OH-Propionique",Id.,177.1,364157,364157,"Counts",
7,10.729,"Acide 3OH-Butyrique",Fail,233.0,2.075e+6,43.396,"µmol/mmol",
8,10.810,"Acide 2OH-Isovalerique",Id.,247.0,3207,3207,"Counts",
9,12.289,"Acide Malonique",Fail,233.0,75473,1.467,"µmol/mmol",
10,12.800,"Acide 3OH-Isovalerique",Fail,247.0,651921,651921,"Counts",
11,12.547,"Acide 2Ceto-Isovalerique",Id.,232.0,112659,112659,"Counts",
12,13.122,"Acide Methylmalonique",Miss.,218.0,0,0.000,"µmol/mmol",
13,13.163,"Acide 4OH-Butyrique",Fail,233.0,54822,7.864,"µmol/mmol",
14,14.549,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,144356,144356,"Counts",
15,14.934,"Acide Ethylmalonique",Id.,261.0,107353,1.344,"µmol/mmol",
16,16.132,"Acide Succinique",Id.,247.0,768961,4.768,"µmol/mmol",
17,16.518,"Acide 3CH3-Succinique",Id.,261.0,200342,200342,"Counts",
18,17.396,"Acide Fumarique",Id.,245.0,739782,1.040,"µmol/mmol",
19,17.759,"Propionylglycine",Miss.,188.0,0,0,"",
20,19.180,"Acide Glutarique",Id.,261.0,364673,1.885,"µmol/mmol",
21,20.148,"Acide 3CH3-Glutarique",Miss.,172.0,0,0.000,"µmol/mmol",
22,21.169,"2CH3-Butyrylglycine",Fail,203.0,411404,11.759,"µmol/mmol",
23,21.631,"Acide 3CH3-Glutaconique",Id.,198.0,257557,1.716,"µmol/mmol",
24,22.215,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
25,22.309,"Acide Adipique",Id.,275.0,251429,1.949,"µmol/mmol",
26,23.386,"Acide 3CH3-Adipique",Id.,289.0,1816,1816,"Counts",
27,24.454,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.281,"Acide pOH-Phenylpyruviqu",Miss.,277.0,0,0,"",
29,24.571,"Acide 3OH-Glutarique",Fail,259.0,44710,6.354,"µmol/mmol",
30,25.307,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,25.906,"Acide 2-Cetoglutarique",Id.,260.0,5.243e+6,70.476,"µmol/mmol",
32,26.104,"Acide pOH-phenylacetique",Id.,164.0,1.029e+7,10293344,"Counts",
33,27.840,"Acide Suberique",Id.,303.0,68327,0.575,"µmol/mmol",
34,29.276,"Acide 2OH-Glutarique",Id.,RIC,6.005e+8,600477568,"Counts",
35,29.669,"Acide Homovanillique",Id.,326.0,6.138e+6,6137958,"Counts",
36,32.496,"Acide Vanillylmandelique",Id.,297.0,1.518e+7,15177579,"Counts",
37,33.078,"Acide Sebacique",Fail,331.0,2289,0.000,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.390,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.176,"2 AMINOETHANOL",TIC,1.589e+7,15887980,732,
42,6.984,"TMS Artifact 2",TIC,2.149e+7,21490922,935,
43,7.248,"X 2OH-BUTYRIC",TIC,6.225e+7,62250772,871,
44,9.596,"ACIDE GLYOXYLIQUE",TIC,1.396e+8,139620224,884,
45,9.748,"ACIDE OXALIQUE",TIC,9.000e+7,89998760,886,
46,10.320,"No Match",Unk.,4.003e+8,400291808,----,
47,11.620,"No Match",Unk.,2.471e+7,24707402,----,
48,12.476,"AC. 3OH ISOVALERIQUE",TIC,2.415e+7,24154700,775,
49,12.731,"ACETO ACETATE pic 2",TIC,3.946e+7,39460044,824,
50,12.806,"ACETO ACETATE pic 2",TIC,1.700e+8,169978464,894,
51,13.728,"UREE DI TMS",TIC,8.013e+8,801347200,774,
52,14.844,"17. GLYCEROL",TIC,2.483e+7,24826776,894,
53,15.623,"No Match",Unk.,1.225e+7,12247865,----,
54,16.010,"X 1,2-phenylenebis(oxy)",TIC,1.320e+7,13203388,863,
55,16.243,"No Match",Unk.,2.356e+7,23562556,----,
56,18.957,"CATECHOL 2TMS",TIC,4.393e+7,43931628,802,
57,21.327,"No Match",Unk.,2.471e+7,24714438,----,
58,22.162,"STABILISANT",TIC,6.613e+7,66131820,890,
59,22.594,"39. PYROGLUTAMIC",TIC,1.705e+7,17048850,933,
60,23.195,"No Match",Unk.,2.326e+7,23257020,----,
61,24.428,"ACIDE 2OH GLUTARIQUE",TIC,4.975e+7,49745120,886,
62,25.214,"X 3OH-PHENYLACETIC",TIC,4.841e+7,48405748,846,
63,25.558,"X IBUPROFENE 22.1",TIC,4.315e+8,431520192,903,
64,25.772,"ACIDE OH BENZOIQUE",TIC,2.260e+7,22603440,891,
65,25.867,"PARACETAMOL",TIC,1.982e+9,1981666176,906,
66,26.405,"X 2,5-Furandicarboxylic",TIC,2.105e+7,21050134,896,
67,26.516,"ACIDE 2 CETOGLUTARIQUE",TIC,1.655e+8,165525632,860,
68,27.550,"Silanol, trimoxathyl-, 2-ami",TIC,1.772e+8,177201312,747,
69,29.129,"X PARACETAMOL",TIC,8.266e+8,826614976,929,
70,29.511,"ACIDE VANILLIQUE",TIC,9.797e+7,97965744,907,
71,30.478,"No Match",Unk.,4.822e+7,48221560,----,
72,31.044,"X CITRIC",TIC,2.841e+8,284055232,929,
73,31.153,"X ISOCITRIC ACID",TIC,5.128e+7,51281148,894,
74,31.482,"HIPPURIQUE MONO TMS",TIC,2.051e+9,2050800256,930,
75,31.803,"x 3OHphenyl-3OHpropionic 3TM",TIC,2.051e+8,205140384,958,
76,31.893,"No Match",Unk.,6.988e+7,69880168,----,
77,32.473,"No Match",Unk.,9.039e+8,903926720,----,
78,33.332,"INDOLE 3 ACETIQUE 1 TMS",TIC,1.063e+7,10633943,779,
79,33.866,"No Match",Unk.,1.096e+9,1096221696,----,
80,34.481,"No Match",Unk.,1.157e+7,11567104,----,
81,34.935,"No Match",Unk.,1.659e+7,16588074,----,
82,35.488,"X IBUPROFENE 30min",TIC,5.237e+9,5236909568,898,
83,35.879,"Hexanoylglycine monoTMS",TIC,1.459e+7,14594846,807,
84,36.094,"No Match",Unk.,1.600e+7,16000926,----,
85,36.544,"X PALMITIC",TIC,2.052e+7,20518846,950,
86,39.346,"No Match",Unk.,2.175e+7,21749970,----,
87,40.468,"ACIDE pOH HIPPURIQUE diTMS",TIC,5.100e+7,51000024,940,
88,42.620,"No Match",Unk.,9.620e+8,962030400,----,
89,45.984,"No Match",Unk.,2.642e+8,264163424,----,
90,46.221,"No Match",Unk.,1.503e+7,15030725,----,
