Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------









---------------------------------------
Target Compounds
---------------------------------------
Peaks: 4("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.811,"Acide 4 Phenylbutyrique",Miss.,221.0,0,0,"",
2,24.031,"Acide O-OH-phenylacetiqu",Fail,253.0,14494,1.000,"",
3,38.719,"C17-Heptadecanoique",Id.,327.0,18370,1.000,"",
4,17.378,"Acide Itaconique",Miss.,259.0,0,0.000,"µmol/l",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
5,6.719,"TMS Artifact 2",TIC,2.149e+7,21485532,872,
6,6.878,"ACIDE LACTIQUE",TIC,1.209e+8,120935552,891,
7,6.978,"X 2OH-BUTYRIC",TIC,3.612e+7,36121232,891,
8,7.153,"No Match",Unk.,8.911e+6,8910685,----,
9,7.445,"ACIDE GLYCOLIQUE",TIC,5.907e+7,59069496,925,
10,9.110,"ACIDE 2OH 2CH3 BUTENOIQUE",TIC,7.388e+6,7387790,770,
11,9.326,"ACIDE GLYOXYLIQUE",TIC,1.751e+7,17509906,825,
12,9.361,"No Match",Unk.,1.627e+7,16267057,----,
13,9.476,"X OXALIC",TIC,1.439e+7,14390691,835,
14,9.872,"AC. 3OH PROPIONIQUE",TIC,9.381e+6,9380796,820,
15,10.045,"CRESOL",TIC,1.696e+8,169644352,780,
16,10.446,"ACIDE 3OH ISOBUTYRIQUE",TIC,6.270e+7,62702924,800,
17,10.799,"No Match",Unk.,1.036e+7,10362742,----,
18,11.178,"No Match",Unk.,7.235e+6,7234962,----,
19,11.333,"No Match",Unk.,2.050e+7,20502076,----,
20,12.198,"X ion 243",TIC,1.269e+7,12694671,817,
21,12.250,"No Match",Unk.,1.255e+7,12551735,----,
22,12.549,"ACETO ACETATE pic 2",TIC,2.368e+7,23675950,861,
23,12.914,"ERYTHRONOLACTONE",TIC,2.609e+7,26091030,933,
24,13.446,"X Benzoic",TIC,1.359e+7,13585495,921,
25,13.515,"UREE DI TMS",TIC,5.246e+7,52464872,711,
26,14.629,"17. GLYCEROL",TIC,9.564e+6,9563787,881,
27,14.715,"ACIDE ETHYLMALONIQUE",TIC,1.642e+7,16423465,767,
28,15.924,"ACIDE SUCCINIQUE",TIC,4.391e+7,43914820,914,
29,16.031,"No Match",Unk.,1.503e+7,15030630,----,
30,17.199,"23_FUMARIC",TIC,6.583e+6,6583315,858,
31,19.921,"ACIDE 2 DEOXYTETRONIQUE TMS",TIC,5.706e+6,5705701,782,
32,21.118,"uracil 5,6dihydro-02,04-ditm",TIC,1.452e+7,14517861,768,
33,21.290,"No Match",Unk.,7.747e+6,7746622,----,
34,21.428,"ACIDE 3CH3 GLUTACONIQUE PIC",TIC,7.640e+6,7640462,812,
35,22.115,"2 methylbutyrylglycine ditms",TIC,7.462e+7,74619440,877,
36,22.398,"39. PYROGLUTAMIC",TIC,8.932e+6,8931918,928,
37,22.508,"4 phenylbutyrique",TIC,3.391e+8,339143360,954,
38,23.746,"x o-OHphenylacetic",TIC,5.605e+8,560509440,867,
39,24.258,"ACIDE 2OH GLUTARIQUE",TIC,9.899e+6,9898991,849,
40,24.395,"No Match",Unk.,2.189e+7,21890826,----,
41,25.024,"X 3OH-PHENYLACETIC",TIC,2.137e+7,21373598,816,
42,25.571,"X 4OH Benzoic acid TMS3",TIC,9.207e+6,9206713,902,
43,25.726,"ACIDE 2 CETOGLUTARIQUE",TIC,1.002e+8,100183000,827,
44,25.906,"ACIDE pOH PHENYLACETIQUE",TIC,6.776e+7,67763640,790,
45,26.332,"ACIDE 2 CETOGLUTARIQUE",TIC,8.181e+6,8181432,758,
46,28.328,"META HYDROXY PHENYLPROPIONIQ",TIC,6.245e+6,6244638,847,
47,29.084,"ACIDE CISACONITIQUE",TIC,1.693e+8,169348432,895,
48,29.473,"X HOMOVANILLIC",TIC,1.164e+7,11639185,845,
49,30.846,"X CITRIC",TIC,1.974e+8,197381216,927,
50,31.275,"HIPPURIQUE MONO TMS",TIC,1.404e+9,1403787008,921,
51,31.602,"x 3OHphenyl-3OHpropionic 3TM",TIC,2.001e+8,200081088,941,
52,38.563,"No Match",Unk.,5.643e+8,564330432,----,
53,40.270,"ACIDE pOH HIPPURIQUE diTMS",TIC,7.341e+6,7341077,778,
54,42.403,"No Match",Unk.,2.749e+8,274853184,----,
