Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.485,"Acide 4-Phenylbutyrique",Fail,221.0,2.398e+7,1.000,"",
2,23.716,"Acide O-OH-Phenylacetiqu",Fail,253.0,3.084e+7,1.000,"",
3,38.545,"C17-Heptadecanoique",Fail,327.0,3.865e+7,1.000,"",
4,6.873,"Acide Lactique",Id.,191.0,2.259e+7,188.017,"µmol/mmol",
5,7.441,"Acide Glycolique",Fail,177.0,5.201e+6,418.546,"µmol/mmol",
6,9.867,"Acide 3OH-Propionique",Fail,177.1,3.559e+6,88.737,"µmol/mmol",
7,10.036,"Acide 3OH-Butyrique",Fail,233.0,2.787e+6,65.339,"µmol/mmol",
8,10.439,"Acide 2OH-Isovalerique",Fail,219.0,327068,327068,"Counts",
9,12.371,"Acide Methylmalonique",Id.,218.0,113583,2.353,"µmol/mmol",
10,12.022,"Acide Malonique",Fail,233.0,123300,2.675,"µmol/mmol",
11,12.379,"Acide 3OH-Isovalerique",Fail,247.0,66276,66276,"Counts",
12,12.534,"Acide 2Ceto-Isovalerique",Fail,232.0,1.513e+6,1513130,"Counts",
13,12.455,"Acide 4OH-Butyrique",Fail,233.0,80491,12.932,"µmol/mmol",
14,14.290,"Acide 2Ceto-3CH3-Valeriq",Fail,200.0,292637,292637,"Counts",
15,14.676,"Acide Ethylmalonique",Id.,261.0,224266,3.211,"µmol/mmol",
16,15.888,"Acide Succinique",Fail,247.0,2.044e+6,14.188,"µmol/mmol",
17,16.278,"Acide 3CH3-Succinique",Fail,261.0,240974,240974,"Counts",
18,17.007,"Propionylglycine",Fail,188.0,4844,0.274,"",
19,17.159,"Acide Fumarique",Fail,245.0,2.487e+6,2.252,"µmol/mmol",
20,18.949,"Acide Glutarique",Fail,261.0,267909,0.423,"µmol/mmol",
21,19.564,"Acide 3CH3-Glutarique",Fail,172.0,132882,0.513,"µmol/mmol",
22,21.094,"2CH3-Butyrylglycine",Fail,203.0,8086,0.333,"µmol/mmol",
23,21.404,"Acide 3CH3-Glutaconique",Fail,198.0,235423,1.755,"µmol/mmol",
24,22.083,"Acide Adipique",Id.,275.0,290962,2.411,"µmol/mmol",
25,21.518,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
26,22.981,"Acide 3CH3-Adipique",Miss.,289.0,0,0,"",
27,24.000,"Tiglylglycine",Fail,214.0,5999,0.407,"µmol/mmol",
28,24.231,"Acide 3OH-Glutarique",Fail,259.0,30750,4.913,"µmol/mmol",
29,24.829,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
30,25.689,"Acide pOH-phenylacetique",Fail,170.0,2.176e+6,2176007,"Counts",
31,25.689,"Acide 2-Cetoglutarique",Id.,260.0,1.978e+6,19.723,"µmol/mmol",
32,27.620,"Acide Suberique",Fail,303.0,43975,0.414,"µmol/mmol",
33,24.210,"Acide 2OH-Glutarique",Id.,129.0,2.097e+6,2096841,"Counts",
34,29.449,"Acide Homovanillique",Id.,326.0,1.942e+6,1941755,"Counts",
35,32.295,"Acide Vanillylmandelique",Id.,297.0,4.745e+6,4744548,"Counts",
36,32.782,"Acide Sebacique",Fail,331.0,1601,0.000,"µmol/mmol",
37,32.729,"Acide pOH-Phenyllactique",Fail,179.0,905325,905325,"Counts",
38,33.872,"Acide pOH-Phenylpyruviqu",Fail,277.0,623733,623733,"Counts",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.155,"No Match",Unk.,9.828e+6,9828206,----,
42,6.677,"PHENOL",TIC,5.381e+7,53807852,946,
43,6.976,"X 2OH-BUTYRIC",TIC,5.511e+7,55109936,907,
44,7.149,"No Match",Unk.,2.941e+7,29411528,----,
45,9.107,"ACIDE 2OH 2CH3 BUTENOIQUE",TIC,9.930e+6,9930399,770,
46,9.197,"X 2OH-BUTYRIC",TIC,1.719e+7,17185148,871,
47,9.318,"ACIDE GLYOXYLIQUE",TIC,1.345e+8,134494128,836,
48,9.469,"X OXALIC",TIC,9.059e+7,90590648,851,
49,10.236,"No Match",Unk.,1.016e+7,10160045,----,
50,11.174,"No Match",Unk.,3.423e+7,34233144,----,
51,11.271,"No Match",Unk.,1.056e+7,10560499,----,
52,11.328,"No Match",Unk.,2.107e+7,21066764,----,
53,11.381,"ACIDE ETHYLMALONIQUE",TIC,1.266e+7,12660255,707,
54,11.718,"X 2,3-BUTANDIOL",TIC,1.265e+7,12654236,908,
55,12.242,"No Match",Unk.,3.040e+8,303978912,----,
56,12.897,"ERYTHRONOLACTONE",TIC,7.510e+7,75103496,941,
57,13.490,"UREE DI TMS",TIC,9.788e+8,978760704,839,
58,13.734,"No Match",Unk.,1.703e+7,17028436,----,
59,14.293,"ACIDE 2CETO 3CH3 VALERIQUE",TIC,1.114e+7,11137152,722,
60,14.602,"17. GLYCEROL",TIC,1.503e+7,15030726,859,
61,15.565,"No Match",Unk.,1.886e+7,18859174,----,
62,15.753,"X 1,2-phenylenebis(oxy)",TIC,1.502e+7,15017698,867,
63,15.986,"No Match",Unk.,4.387e+7,43870756,----,
64,17.327,"No Match",Unk.,1.052e+7,10523204,----,
65,18.711,"No Match",Unk.,9.784e+6,9784469,----,
66,19.891,"X (R*,S*)-3,4-Dihydroxybutan",TIC,1.071e+7,10707699,851,
67,21.090,"No Match",Unk.,1.843e+7,18433752,----,
68,21.400,"ACIDE 3CH3 GLUTACONIQUE PIC",TIC,1.361e+7,13610245,829,
69,21.607,"34_MALIC",TIC,1.248e+7,12475256,810,
70,22.367,"39. PYROGLUTAMIC",TIC,2.449e+7,24490714,924,
71,22.976,"No Match",Unk.,1.580e+7,15802309,----,
72,24.358,"No Match",Unk.,3.922e+7,39222148,----,
73,24.988,"X 3OH-PHENYLACETIC",TIC,7.038e+7,70377600,820,
74,25.540,"ACIDE OH BENZOIQUE",TIC,3.128e+7,31280450,901,
75,25.872,"52_4OHPHENYLACE",TIC,2.390e+8,239027920,821,
76,26.176,"FURAN 2,5 DICARBOXYLIQUE",TIC,1.184e+7,11838073,816,
77,26.295,"ACIDE 2 CETOGLUTARIQUE",TIC,5.370e+7,53700740,784,
78,26.429,"No Match",Unk.,1.507e+7,15073558,----,
79,27.305,"Silanol, trimoxathyl-, 2-ami",TIC,1.028e+8,102812400,725,
80,27.614,"No Match",Unk.,1.088e+7,10882552,----,
81,29.062,"ACIDE CISACONITIQUE",TIC,5.154e+8,515383968,896,
82,29.286,"ACIDE VANILLIQUE",TIC,1.854e+7,18541400,877,
83,29.333,"X Ion 201 oxapoxyC8 TCM",TIC,1.739e+7,17393630,828,
84,30.229,"AZELAIC",TIC,1.010e+7,10100978,740,
85,30.829,"X CITRIC",TIC,4.579e+8,457852352,925,
86,30.946,"X ISOCITRIC ACID",TIC,7.289e+7,72889432,907,
87,31.261,"HIPPURIQUE MONO TMS",TIC,2.460e+9,2460338944,913,
88,31.584,"x 3OHphenyl-3OHpropionic 3TM",TIC,8.415e+7,84145976,935,
89,40.229,"ACIDE pOH HIPPURIQUE diTMS",TIC,8.674e+7,86737008,927,
90,42.384,"No Match",Unk.,9.573e+8,957274624,----,
