Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.848,"Acide 4-Phenylbutyrique",Fail,221.0,4.480e+6,1.000,"",
2,24.086,"Acide O-OH-Phenylacetiqu",Id.,253.0,6.838e+6,1.000,"",
3,38.839,"C17-Heptadecanoique",Id.,327.0,1.019e+7,1.000,"",
4,7.234,"Acide Lactique",Id.,191.0,4.173e+6,185.864,"µmol/mmol",
5,7.809,"Acide Glycolique",Id.,177.0,708601,124.544,"µmol/mmol",
6,10.257,"Acide 3OH-Propionique",Id.,177.1,164238,0.001,"",
7,10.844,"Acide 3OH-Butyrique",Fail,233.0,727910,91.552,"µmol/mmol",
8,10.975,"Acide 2OH-Isovalerique",Id.,247.0,295,0.000,"",
9,12.412,"Acide Malonique",Fail,233.0,23726,2.755,"µmol/mmol",
10,12.601,"Acide 3OH-Isovalerique",Id.,247.0,45614,0.001,"",
11,12.687,"Acide 2Ceto-Isovalerique",Id.,232.0,11389,0.002,"",
12,12.843,"Acide Methylmalonique",Fail,218.0,1282,0.105,"µmol/mmol",
13,13.424,"Acide 4OH-Butyrique",Fail,233.0,1290,1.107,"µmol/mmol",
14,14.692,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,8154,0.000,"",
15,15.056,"Acide Ethylmalonique",Fail,261.0,9545,0.716,"µmol/mmol",
16,16.308,"Acide Succinique",Fail,247.0,71504,2.655,"µmol/mmol",
17,16.706,"Acide 3CH3-Succinique",Id.,261.0,52170,0.000,"",
18,17.636,"Acide Fumarique",Fail,245.0,3098,0.026,"µmol/mmol",
19,17.786,"Propionylglycine",Miss.,188.0,0,0,"",
20,19.317,"Acide Glutarique",Id.,261.0,78881,381.729,"µmol/mmol",
21,19.941,"Acide 3CH3-Glutarique",Id.,172.0,61250,1.266,"µmol/mmol",
22,21.349,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.766,"Acide 3CH3-Glutaconique",Fail,198.0,168653,6.707,"µmol/mmol",
24,21.830,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
25,22.465,"Acide Adipique",Id.,275.0,15437,0.717,"µmol/mmol",
26,23.358,"Acide 3CH3-Adipique",Id.,289.0,10756,10756,"Counts",
27,24.430,"Tiglylglycine",Fail,214.0,5525,2.007,"µmol/mmol",
28,24.280,"Acide pOH-Phenylpyruviqu",Id.,277.0,182,0.000,"",
29,24.713,"Acide 3OH-Glutarique",Fail,259.0,14722,12.289,"µmol/mmol",
30,25.307,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,26.039,"Acide 2-Cetoglutarique",Id.,260.0,646169,52.008,"µmol/mmol",
32,26.227,"Acide pOH-phenylacetique",Id.,164.0,3.450e+6,0.002,"",
33,27.944,"Acide Suberique",Fail,303.0,50538,2.541,"µmol/mmol",
34,29.388,"Acide 2OH-Glutarique",Id.,RIC,1.219e+8,121876968,"Counts",
35,29.780,"Acide Homovanillique",Fail,326.0,752780,0.002,"",
36,32.617,"Acide Vanillylmandelique",Id.,297.0,1.317e+6,0.001,"",
37,33.079,"Acide Sebacique",Miss.,331.0,0,0.000,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.433,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,7.015,"PHENOL",TIC,4.919e+6,4918571,865,
42,7.166,"ACIDE LACTIQUE",TIC,1.526e+7,15259646,883,
43,7.338,"ACIDE 2 OH BUTYRIQUE",TIC,2.042e+7,20420412,858,
44,9.698,"ACIDE GLYOXYLIQUE",TIC,1.608e+7,16084080,807,
45,9.847,"X OXALIC",TIC,1.814e+7,18135848,863,
46,10.414,"CRESOL",TIC,1.000e+8,100041240,772,
47,12.832,"ACETO ACETATE pic 2",TIC,1.402e+7,14024901,793,
48,12.908,"ACETO ACETATE pic 2",TIC,4.981e+7,49805228,875,
49,13.293,"ERYTHRONOLACTONE",TIC,5.550e+6,5550222,850,
50,13.845,"UREE DI TMS",TIC,1.875e+8,187537200,819,
51,16.294,"AC. METHYLMALONIQUE",TIC,9.883e+6,9882831,862,
52,19.085,"No Match",Unk.,4.835e+6,4834791,----,
53,19.734,"X phenoxyacetic",TIC,1.267e+7,12671534,918,
54,21.452,"No Match",Unk.,9.841e+6,9840754,----,
55,22.270,"STABILISANT",TIC,3.621e+7,36205260,878,
56,23.750,"X 2-Furancarboxylic",TIC,6.887e+6,6886917,944,
57,24.591,"ACIDE 2OH GLUTARIQUE",TIC,8.305e+6,8304896,714,
58,25.353,"X 3OH-PHENYLACETIC",TIC,2.157e+7,21566056,810,
59,25.895,"ACIDE OH BENZOIQUE",TIC,8.452e+6,8451593,887,
60,26.644,"ACIDE 2 CETOGLUTARIQUE",TIC,3.342e+7,33420626,765,
61,27.679,"Silanol, trimoxathyl-, 2-ami",TIC,1.420e+7,14198976,755,
62,29.615,"ACIDE VANILLIQUE",TIC,1.452e+8,145190400,923,
63,30.112,"X p-OH-MANDELIC",TIC,5.703e+6,5703392,847,
64,30.555,"AZELAIC",TIC,1.428e+7,14278672,824,
65,31.176,"X CITRIC",TIC,4.151e+7,41505196,889,
66,31.286,"X ISOCITRIC ACID",TIC,1.483e+7,14828309,838,
67,31.578,"HIPPURIQUE MONO TMS",TIC,3.811e+8,381081504,887,
68,33.405,"No Match",Unk.,4.170e+6,4169507,----,
69,36.613,"X PALMITIC",TIC,1.009e+7,10094807,944,
70,40.524,"ACIDE pOH HIPPURIQUE diTMS",TIC,8.694e+6,8694074,843,
71,40.973,"ACIDE STEARIQUE",TIC,8.776e+6,8776296,826,
72,42.666,"No Match",Unk.,1.208e+8,120796448,----,
73,43.338,"No Match",Unk.,9.046e+6,9045653,----,
74,51.755,"No Match",Unk.,5.435e+6,5434558,----,
75,51.930,"No Match",Unk.,4.429e+6,4429003,----,
76,52.235,"No Match",Unk.,4.064e+6,4064436,----,
77,52.929,"No Match",Unk.,1.223e+7,12231593,----,
78,53.454,"No Match",Unk.,1.373e+7,13730898,----,
79,53.611,"No Match",Unk.,8.490e+6,8489630,----,
80,53.695,"No Match",Unk.,6.637e+6,6636672,----,
81,53.853,"No Match",Unk.,6.737e+6,6737303,----,
82,54.176,"No Match",Unk.,6.633e+6,6633239,----,
83,54.358,"No Match",Unk.,1.134e+7,11339906,----,
84,54.405,"No Match",Unk.,6.039e+6,6038986,----,
85,54.543,"No Match",Unk.,1.748e+7,17477450,----,
86,54.810,"No Match",Unk.,9.059e+6,9058663,----,
87,54.949,"No Match",Unk.,1.535e+7,15350113,----,
88,55.061,"No Match",Unk.,8.065e+6,8064619,----,
89,55.247,"No Match",Unk.,5.274e+6,5274304,----,
90,55.638,"No Match",Unk.,1.787e+7,17870402,----,
