Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.772,"Acide 4-Phenylbutyrique",Fail,221.0,7.690e+6,1.000,"",
2,24.025,"Acide O-OH-Phenylacetiqu",Id.,253.0,1.123e+7,1.000,"",
3,38.827,"C17-Heptadecanoique",Id.,327.0,1.337e+7,1.000,"",
4,7.125,"Acide Lactique",Id.,191.0,1.315e+8,N/A,"µmol/mmol",
5,7.691,"Acide Glycolique",Id.,177.0,1.021e+7,1394.013,"µmol/mmol",
6,10.143,"Acide 3OH-Propionique",Id.,177.1,898799,0.003,"",
7,10.743,"Acide 3OH-Butyrique",Fail,233.0,244515,17.805,"µmol/mmol",
8,11.013,"Acide 2OH-Isovalerique",Id.,247.0,655,0.000,"",
9,12.305,"Acide Malonique",Fail,233.0,66038,4.456,"µmol/mmol",
10,12.818,"Acide 3OH-Isovalerique",Fail,247.0,70548,0.001,"",
11,12.747,"Acide 2Ceto-Isovalerique",Id.,232.0,10515,0.001,"",
12,12.748,"Acide Methylmalonique",Fail,218.0,177,0.008,"µmol/mmol",
13,13.488,"Acide 4OH-Butyrique",Fail,233.0,7318,3.659,"µmol/mmol",
14,14.592,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,3092,0.000,"",
15,14.956,"Acide Ethylmalonique",Id.,261.0,28058,1.226,"µmol/mmol",
16,16.179,"Acide Succinique",Fail,247.0,563427,12.194,"µmol/mmol",
17,16.580,"Acide 3CH3-Succinique",Id.,261.0,89912,0.000,"",
18,17.446,"Acide Fumarique",Fail,245.0,1.455e+6,7.135,"µmol/mmol",
19,17.759,"Propionylglycine",Miss.,188.0,0,0,"",
20,19.235,"Acide Glutarique",Fail,261.0,103036,1.858,"µmol/mmol",
21,19.869,"Acide 3CH3-Glutarique",Fail,172.0,13226,0.159,"µmol/mmol",
22,21.237,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.692,"Acide 3CH3-Glutaconique",Fail,198.0,124358,2.889,"µmol/mmol",
24,21.905,"Isovalerylglycine",Fail,116.0,53755,1.723,"µmol/mmol",
25,22.378,"Acide Adipique",Fail,275.0,118257,3.198,"µmol/mmol",
26,23.321,"Acide 3CH3-Adipique",Miss.,289.0,0,0,"",
27,24.504,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.393,"Acide pOH-Phenylpyruviqu",Id.,277.0,903,0.001,"",
29,24.573,"Acide 3OH-Glutarique",Fail,259.0,14756,7.294,"µmol/mmol",
30,25.307,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,26.018,"Acide 2-Cetoglutarique",Id.,260.0,194011,9.098,"µmol/mmol",
32,26.199,"Acide pOH-phenylacetique",Id.,164.0,654873,0.000,"",
33,27.921,"Acide Suberique",Id.,303.0,205894,6.013,"µmol/mmol",
34,29.542,"Acide 2OH-Glutarique",Miss.,RIC,0,0,"",
35,29.762,"Acide Homovanillique",Fail,326.0,1.794e+6,0.003,"",
36,32.623,"Acide Vanillylmandelique",Id.,297.0,3.395e+6,0.001,"",
37,33.001,"Acide Sebacique",Fail,331.0,30091,0.003,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.390,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.129,"2 AMINOETHANOL",TIC,4.498e+6,4497892,741,
42,6.959,"TMS Artifact 2",TIC,4.736e+6,4736445,802,
43,9.473,"X 2OH-BUTYRIC",TIC,6.233e+7,62329544,927,
44,9.587,"ACIDE GLYOXYLIQUE",TIC,4.172e+7,41717376,882,
45,9.737,"ACIDE OXALIQUE",TIC,7.251e+7,72509008,887,
46,9.927,"No Match",Unk.,3.783e+7,37832936,----,
47,10.320,"ACIDE PYRUVIQUE OX",TIC,3.520e+7,35198324,907,
48,11.720,"ACIDE 2OH 2CH3 BUTENOIQUE",TIC,1.293e+7,12927128,769,
49,12.651,"No Match",Unk.,3.420e+7,34204204,----,
50,13.758,"UREE DI TMS",TIC,2.657e+7,26572970,749,
51,13.825,"No Match",Unk.,1.010e+7,10098382,----,
52,14.793,"No Match",Unk.,5.613e+6,5612794,----,
53,14.907,"No Match",Unk.,3.965e+7,39652448,----,
54,15.224,"No Match",Unk.,1.847e+7,18472288,----,
55,15.661,"No Match",Unk.,4.521e+6,4520908,----,
56,16.035,"X 1,2-phenylenebis(oxy)",TIC,9.313e+6,9312806,865,
57,16.312,"No Match",Unk.,2.890e+7,28896556,----,
58,16.775,"22. GLYCERIC",TIC,7.639e+6,7639466,897,
59,18.714,"No Match",Unk.,8.177e+6,8177031,----,
60,18.968,"uracil 5,6dihydro-02,04-ditm",TIC,4.481e+6,4480801,839,
61,19.486,"No Match",Unk.,1.006e+7,10059939,----,
62,19.653,"X phenoxyacetic",TIC,5.928e+6,5928379,955,
63,20.188,"ACIDE 2 DEOXYTETRONIQUE TMS",TIC,1.848e+7,18478210,862,
64,21.246,"No Match",Unk.,6.050e+6,6049550,----,
65,21.375,"No Match",Unk.,3.667e+6,3667015,----,
66,21.524,"X ion 157 / malic",TIC,2.344e+7,23444312,861,
67,22.010,"No Match",Unk.,1.661e+7,16611096,----,
68,22.195,"STABILISANT",TIC,3.203e+7,32029230,893,
69,23.303,"ACIDE PIMELIQUE",TIC,8.482e+6,8481509,790,
70,23.637,"X !!!! 3-methyl-2-oxobutyric",TIC,3.596e+6,3595940,905,
71,23.710,"FURAN 2OH CH3 5 CARBOXYLIQUE",TIC,7.156e+6,7156348,793,
72,24.696,"No Match",Unk.,3.123e+7,31232130,----,
73,25.324,"No Match",Unk.,1.013e+7,10130923,----,
74,26.298,"No Match",Unk.,9.340e+6,9340310,----,
75,27.215,"X ! ! ! ! ! 2OH-ADIPIC",TIC,1.227e+7,12265705,952,
76,27.359,"X SUBERIC INSATURE",TIC,6.424e+6,6423830,854,
77,27.420,"ACIDE DEHYDROSUBERIQUE",TIC,4.882e+6,4881860,760,
78,27.671,"No Match",Unk.,2.037e+7,20368066,----,
79,27.794,"No Match",Unk.,3.935e+6,3934896,----,
80,28.982,"No Match",Unk.,4.915e+6,4915216,----,
81,29.379,"ACIDE CISACONITIQUE",TIC,3.931e+7,39309252,857,
82,29.650,"No Match",Unk.,6.408e+7,64075360,----,
83,29.826,"No Match",Unk.,1.248e+7,12476909,----,
84,30.476,"No Match",Unk.,4.906e+6,4906074,----,
85,31.290,"X ISOCITRIC ACID",TIC,3.391e+6,3390500,895,
86,31.567,"HIPPURIQUE MONO TMS",TIC,1.489e+8,148908192,908,
87,33.156,"No Match",Unk.,5.465e+6,5465418,----,
88,37.104,"ACIDE 3OH SEBACIQUE",TIC,6.195e+6,6195446,741,
89,40.559,"ACIDE pOH HIPPURIQUE diTMS",TIC,5.897e+6,5897378,854,
90,42.703,"No Match",Unk.,3.824e+6,3824244,----,
