Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.839,"Acide 4-Phenylbutyrique",Id.,221.0,7.486e+6,1.000,"",
2,24.069,"Acide O-OH-Phenylacetiqu",Id.,253.0,9.831e+6,1.000,"",
3,38.896,"C17-Heptadecanoique",Id.,327.0,1.229e+7,1.000,"",
4,7.235,"Acide Lactique",Id.,191.0,8.101e+6,217.336,"µmol/mmol",
5,7.805,"Acide Glycolique",Id.,177.0,1.740e+6,205.683,"µmol/mmol",
6,10.247,"Acide 3OH-Propionique",Id.,177.1,499132,499132,"Counts",
7,10.829,"Acide 3OH-Butyrique",Fail,233.0,529938,39.712,"µmol/mmol",
8,10.892,"Acide 2OH-Isovalerique",Miss.,247.0,0,0,"",
9,12.393,"Acide Malonique",Fail,233.0,38224,2.657,"µmol/mmol",
10,12.576,"Acide 3OH-Isovalerique",Fail,247.0,50565,50565,"Counts",
11,12.660,"Acide 2Ceto-Isovalerique",Id.,232.0,30858,30858,"Counts",
12,12.817,"Acide Methylmalonique",Fail,218.0,2034,0.100,"µmol/mmol",
13,13.520,"Acide 4OH-Butyrique",Miss.,233.0,0,0.000,"µmol/mmol",
14,14.639,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,50349,50349,"Counts",
15,15.024,"Acide Ethylmalonique",Fail,261.0,42423,1.904,"µmol/mmol",
16,16.231,"Acide Succinique",Id.,247.0,655601,14.576,"µmol/mmol",
17,16.630,"Acide 3CH3-Succinique",Id.,261.0,118303,118303,"Counts",
18,17.517,"Acide Fumarique",Fail,245.0,542694,2.734,"µmol/mmol",
19,17.786,"Propionylglycine",Miss.,188.0,0,0,"",
20,19.292,"Acide Glutarique",Id.,261.0,118235,2.194,"µmol/mmol",
21,19.884,"Acide 3CH3-Glutarique",Miss.,172.0,0,0.000,"µmol/mmol",
22,21.349,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.748,"Acide 3CH3-Glutaconique",Fail,198.0,155782,3.715,"µmol/mmol",
24,21.830,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
25,22.428,"Acide Adipique",Id.,275.0,100791,2.800,"µmol/mmol",
26,23.450,"Acide 3CH3-Adipique",Miss.,289.0,0,0,"",
27,24.349,"Tiglylglycine",Fail,214.0,11833,2.573,"µmol/mmol",
28,24.128,"Acide pOH-Phenylpyruviqu",Id.,277.0,1058,1058,"Counts",
29,24.703,"Acide 3OH-Glutarique",Fail,259.0,94221,42.844,"µmol/mmol",
30,25.292,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,26.030,"Acide 2-Cetoglutarique",Id.,260.0,1.515e+6,72.990,"µmol/mmol",
32,26.221,"Acide pOH-phenylacetique",Id.,164.0,4.344e+6,4343941,"Counts",
33,27.968,"Acide Suberique",Fail,303.0,79407,2.390,"µmol/mmol",
34,29.479,"Acide 2OH-Glutarique",Miss.,RIC,0,0,"",
35,29.805,"Acide Homovanillique",Id.,326.0,1.140e+6,1139980,"Counts",
36,32.670,"Acide Vanillylmandelique",Id.,297.0,2.138e+6,2138187,"Counts",
37,33.257,"Acide Sebacique",Fail,331.0,456,0.000,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.505,"Acide Indole-3-Acetique",Id.,202.0,67636,67636,"Counts",
40,41.433,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 48("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,7.029,"PHENOL",TIC,1.092e+7,10918764,788,
42,7.340,"X 2OH-ISOBUTYRIC",TIC,1.077e+7,10769529,887,
43,8.130,"No Match",Unk.,1.658e+6,1658227,----,
44,9.091,"AC. METHYLMALONIQUE",TIC,3.142e+6,3142484,768,
45,9.691,"ACIDE GLYOXYLIQUE",TIC,4.010e+7,40102304,860,
46,9.838,"X sulfate TMS2",TIC,6.565e+7,65650368,849,
47,10.417,"No Match",Unk.,1.608e+8,160797056,----,
48,12.751,"AC. METHYLMALONIQUE",TIC,2.567e+6,2567352,711,
49,12.904,"ACETO ACETATE pic 2",TIC,9.456e+7,94558424,850,
50,13.271,"ERYTHRONOLACTONE",TIC,2.822e+6,2821519,841,
51,13.834,"UREE DI TMS",TIC,3.148e+8,314774016,808,
52,16.335,"No Match",Unk.,1.206e+7,12062458,----,
53,16.903,"ACIDE SUCCINIQUE",TIC,1.099e+6,1099390,712,
54,19.715,"X phenoxyacetic",TIC,1.398e+7,13983863,900,
55,21.286,"X D-(-)-Citramalic",TIC,7.419e+6,7418649,823,
56,21.439,"No Match",Unk.,1.962e+7,19623706,----,
57,21.949,"34_MALIC",TIC,4.921e+6,4920715,791,
58,22.272,"STABILISANT",TIC,5.823e+7,58225140,873,
59,22.715,"39. PYROGLUTAMIC",TIC,1.041e+7,10406005,927,
60,23.317,"ACIDE PIMELIQUE",TIC,1.224e+7,12239397,724,
61,23.726,"X 2-Furancarboxylic",TIC,2.928e+7,29281666,926,
62,24.564,"ACIDE 2OH GLUTARIQUE",TIC,1.064e+7,10637701,780,
63,25.339,"X 3OH-PHENYLACETIC",TIC,3.006e+7,30063932,790,
64,25.891,"ACIDE OH BENZOIQUE",TIC,9.871e+6,9871205,862,
65,26.523,"X 2,5-Furandicarboxylic",TIC,8.796e+6,8796181,922,
66,26.647,"ACIDE 2 CETOGLUTARIQUE",TIC,1.067e+8,106676184,774,
67,26.779,"No Match",Unk.,1.111e+7,11108381,----,
68,27.402,"No Match",Unk.,4.689e+6,4688794,----,
69,27.597,"No Match",Unk.,1.684e+6,1683632,----,
70,27.686,"No Match",Unk.,2.500e+7,24999904,----,
71,28.398,"No Match",Unk.,4.858e+6,4857701,----,
72,28.930,"No Match",Unk.,9.161e+6,9160604,----,
73,29.404,"ACIDE CISACONITIQUE",TIC,1.396e+8,139638176,858,
74,29.691,"No Match",Unk.,1.382e+7,13815907,----,
75,29.874,"No Match",Unk.,9.551e+6,9550563,----,
76,30.126,"X p-OH-MANDELIC",TIC,4.166e+6,4166480,827,
77,30.581,"No Match",Unk.,9.774e+6,9773651,----,
78,31.197,"X CITRIC",TIC,9.343e+7,93425064,884,
79,31.325,"X ISOCITRIC ACID",TIC,1.837e+7,18370876,850,
80,31.603,"X HIPPURIC 2",TIC,3.508e+8,350786176,906,
81,31.960,"No Match",Unk.,5.833e+6,5832513,----,
82,33.201,"No Match",Unk.,3.504e+6,3504060,----,
83,33.453,"INDOLE 3 ACETIQUE 1 TMS",TIC,5.735e+6,5734634,742,
84,34.917,"No Match",Unk.,1.327e+7,13266007,----,
85,36.670,"No Match",Unk.,4.036e+6,4036006,----,
86,40.598,"ACIDE pOH HIPPURIQUE diTMS",TIC,1.018e+7,10176586,862,
87,41.041,"ACIDE STEARIQUE",TIC,2.893e+6,2893241,744,
88,42.741,"No Match",Unk.,7.922e+7,79216256,----,
