Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.206,"Acide 4-Phenylbutyrique",Id.,221.0,2.647e+7,1.000,"",
2,23.435,"Acide O-OH-Phenylacetiqu",Fail,253.0,4.305e+7,1.000,"",
3,38.252,"C17-Heptadecanoique",Fail,327.0,4.923e+7,1.000,"",
4,6.639,"Acide Lactique",Id.,191.0,3.320e+7,253.788,"µmol/mmol",
5,7.202,"Acide Glycolique",Fail,177.0,3.602e+6,266.096,"µmol/mmol",
6,9.622,"Acide 3OH-Propionique",Id.,177.1,687292,15.719,"µmol/mmol",
7,9.073,"Acide 3OH-Butyrique",Fail,233.0,2.205e+6,46.755,"µmol/mmol",
8,9.873,"Acide 2OH-Isovalerique",Miss.,219.0,0,0,"",
9,11.469,"Acide Methylmalonique",Fail,218.0,421023,7.901,"µmol/mmol",
10,11.759,"Acide Malonique",Fail,233.0,139622,2.744,"µmol/mmol",
11,12.114,"Acide 3OH-Isovalerique",Fail,247.0,256194,256194,"Counts",
12,12.290,"Acide 2Ceto-Isovalerique",Fail,232.0,1.305e+6,1304537,"Counts",
13,12.245,"Acide 4OH-Butyrique",Miss.,233.0,0,0.000,"µmol/mmol",
14,14.035,"Acide 2Ceto-3CH3-Valeriq",Fail,200.0,244068,244068,"Counts",
15,14.421,"Acide Ethylmalonique",Id.,261.0,381594,4.948,"µmol/mmol",
16,15.626,"Acide Succinique",Fail,247.0,3.204e+6,20.149,"µmol/mmol",
17,16.016,"Acide 3CH3-Succinique",Id.,261.0,434546,434546,"Counts",
18,17.283,"Propionylglycine",Fail,188.0,3524,0.180,"",
19,16.895,"Acide Fumarique",Fail,245.0,1.378e+6,1.130,"µmol/mmol",
20,18.677,"Acide Glutarique",Id.,261.0,401048,0.573,"µmol/mmol",
21,19.301,"Acide 3CH3-Glutarique",Fail,172.0,88372,0.309,"µmol/mmol",
22,20.972,"2CH3-Butyrylglycine",Fail,203.0,30758,1.126,"µmol/mmol",
23,21.418,"Acide 3CH3-Glutaconique",Fail,198.0,15475,0.105,"µmol/mmol",
24,21.805,"Acide Adipique",Id.,275.0,410631,3.081,"µmol/mmol",
25,21.813,"Isovalerylglycine",Fail,116.0,227861,2.120,"µmol/mmol",
26,22.772,"Acide 3CH3-Adipique",Fail,289.0,3624,3624,"Counts",
27,23.954,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.360,"Acide 3OH-Glutarique",Miss.,259.0,0,0.000,"µmol/mmol",
29,24.914,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
30,25.412,"Acide pOH-phenylacetique",Id.,170.0,4.409e+6,4409444,"Counts",
31,25.411,"Acide 2-Cetoglutarique",Id.,260.0,3.776e+6,34.120,"µmol/mmol",
32,27.330,"Acide Suberique",Id.,303.0,250260,2.131,"µmol/mmol",
33,24.081,"Acide 2OH-Glutarique",Id.,129.0,470811,470811,"Counts",
34,29.150,"Acide Homovanillique",Id.,326.0,4.147e+6,4146581,"Counts",
35,31.999,"Acide Vanillylmandelique",Id.,297.0,6.725e+6,6725424,"Counts",
36,32.317,"Acide Sebacique",Fail,331.0,1131,0.000,"µmol/mmol",
37,32.435,"Acide pOH-Phenyllactique",Fail,179.0,1.424e+6,1424161,"Counts",
38,33.559,"Acide pOH-Phenylpyruviqu",Fail,277.0,370092,370092,"Counts",
39,33.808,"Acide Indole-3-Acetique",Fail,202.0,3.951e+6,3950617,"Counts",
40,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.484,"TMS Artifact 2",TIC,2.994e+7,29942248,939,
42,6.739,"X 2OH-BUTYRIC",TIC,8.316e+7,83155912,906,
43,6.915,"No Match",Unk.,2.436e+7,24363000,----,
44,9.077,"ACIDE GLYOXYLIQUE",TIC,1.185e+8,118500600,877,
45,9.230,"ACIDE OXALIQUE",TIC,2.708e+7,27076782,858,
46,9.627,"AC. 3OH PROPIONIQUE",TIC,1.168e+7,11684383,855,
47,9.793,"CRESOL",TIC,4.787e+8,478670336,783,
48,10.200,"ACIDE 3OH ISOBUTYRIQUE",TIC,1.442e+8,144241600,916,
49,10.553,"No Match",Unk.,1.263e+7,12630076,----,
50,11.087,"No Match",Unk.,3.492e+7,34920620,----,
51,11.998,"No Match",Unk.,3.692e+8,369150496,----,
52,12.121,"AC. METHYLMALONIQUE",TIC,1.650e+7,16497803,909,
53,12.646,"ERYTHRONOLACTONE",TIC,2.647e+7,26471146,933,
54,13.210,"UREE DI TMS",TIC,6.160e+8,615979968,834,
55,14.336,"17. GLYCEROL",TIC,5.587e+7,55869128,931,
56,15.293,"X ! ! ! ! ! ! ! 4,5-DI-OH-HE",TIC,1.130e+7,11297391,849,
57,15.481,"X 1,2-phenylenebis(oxy)",TIC,1.485e+7,14850414,855,
58,15.709,"No Match",Unk.,2.813e+7,28129698,----,
59,16.011,"ACIDE 3CH3 SUCCINIQUE",TIC,1.846e+7,18462560,892,
60,16.929,"X (R*,R*)-2,3-Dihydroxybutan",TIC,1.980e+7,19803910,881,
61,17.951,"X 4-Methylcatechol",TIC,1.313e+7,13134757,903,
62,20.801,"No Match",Unk.,7.157e+7,71571312,----,
63,21.133,"ACIDE 3CH3 GLUTACONIQUE PIC",TIC,1.077e+7,10765673,833,
64,21.336,"34_MALIC",TIC,2.022e+7,20222202,851,
65,21.695,"3,6,9,12-tetraoxa-2,13-disil",TIC,3.521e+7,35210208,868,
66,22.075,"39. PYROGLUTAMIC",TIC,1.621e+7,16214000,889,
67,22.707,"No Match",Unk.,2.298e+7,22978660,----,
68,23.093,"FURAN 2OH CH3 5 CARBOXYLIQUE",TIC,2.132e+7,21321604,835,
69,23.931,"ACIDE 2OH GLUTARIQUE",TIC,3.133e+7,31329054,821,
70,24.703,"X 3OH-PHENYLACETIC",TIC,9.791e+7,97909336,836,
71,25.256,"ACIDE OH BENZOIQUE",TIC,1.011e+8,101086296,934,
72,25.585,"ACIDE pOH PHENYLACETIQUE",TIC,2.132e+8,213202640,875,
73,26.014,"ACIDE 2 CETOGLUTARIQUE",TIC,3.454e+7,34538660,901,
74,26.994,"Silanol, trimoxathyl-, 2-ami",TIC,5.811e+7,58112408,753,
75,28.787,"ACIDE CISACONITIQUE",TIC,4.554e+8,455443168,929,
76,28.996,"ACIDE VANILLIQUE",TIC,2.257e+8,225682608,937,
77,29.231,"No Match",Unk.,9.366e+6,9366153,----,
78,29.492,"X p-OH-MANDELIC",TIC,1.142e+7,11415022,877,
79,29.790,"No Match",Unk.,1.211e+7,12105488,----,
80,29.939,"AZELAIC",TIC,1.705e+7,17047300,836,
81,30.545,"X CITRIC",TIC,2.935e+8,293481632,963,
82,30.662,"X ISOCITRIC ACID",TIC,5.410e+7,54096032,912,
83,30.939,"HIPPURIQUE MONO TMS",TIC,1.861e+9,1861042432,935,
84,31.299,"x 3OHphenyl-3OHpropionic 3TM",TIC,3.231e+7,32308644,941,
85,36.018,"X PALMITIC",TIC,1.463e+7,14632107,921,
86,39.910,"ACIDE pOH HIPPURIQUE diTMS",TIC,3.969e+7,39687308,928,
87,40.388,"ACIDE STEARIQUE",TIC,1.004e+7,10035796,854,
88,42.087,"No Match",Unk.,1.898e+9,1898075776,----,
89,42.725,"Vanillylglycine-di TMS",TIC,4.301e+7,43006956,821,
90,44.225,"No Match",Unk.,1.757e+7,17569060,----,
