Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.496,"Acide 4-Phenylbutyrique",Id.,221.0,1.608e+7,1.000,"",
2,23.729,"Acide O-OH-Phenylacetiqu",Fail,253.0,2.411e+7,1.000,"",
3,38.559,"C17-Heptadecanoique",Fail,327.0,3.395e+7,1.000,"",
4,6.878,"Acide Lactique",Id.,191.0,1.016e+7,124.536,"µmol/mmol",
5,7.444,"Acide Glycolique",Fail,177.0,3.095e+6,372.829,"µmol/mmol",
6,9.865,"Acide 3OH-Propionique",Id.,177.1,362558,13.654,"µmol/mmol",
7,10.041,"Acide 3OH-Butyrique",Fail,233.0,1.139e+6,39.737,"µmol/mmol",
8,10.273,"Acide 2OH-Isovalerique",Miss.,219.0,0,0,"",
9,12.537,"Acide Methylmalonique",Fail,218.0,4100,0.127,"µmol/mmol",
10,12.029,"Acide Malonique",Fail,233.0,47828,1.550,"µmol/mmol",
11,12.206,"Acide 3OH-Isovalerique",Fail,247.0,147523,147523,"Counts",
12,12.546,"Acide 2Ceto-Isovalerique",Fail,232.0,777864,777864,"Counts",
13,12.552,"Acide 4OH-Butyrique",Fail,233.0,171315,41.287,"µmol/mmol",
14,14.587,"Acide 2Ceto-3CH3-Valeriq",Miss.,200.0,0,0,"",
15,14.689,"Acide Ethylmalonique",Id.,261.0,164713,3.516,"µmol/mmol",
16,15.898,"Acide Succinique",Fail,247.0,2.186e+6,22.631,"µmol/mmol",
17,16.287,"Acide 3CH3-Succinique",Fail,261.0,237841,237841,"Counts",
18,17.037,"Propionylglycine",Fail,188.0,10125,0.853,"",
19,17.174,"Acide Fumarique",Fail,245.0,774126,1.046,"µmol/mmol",
20,18.957,"Acide Glutarique",Fail,261.0,178384,0.420,"µmol/mmol",
21,19.575,"Acide 3CH3-Glutarique",Fail,172.0,153185,0.882,"µmol/mmol",
22,21.088,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.414,"Acide 3CH3-Glutaconique",Id.,198.0,350008,3.885,"µmol/mmol",
24,22.094,"Acide Adipique",Fail,275.0,389300,4.808,"µmol/mmol",
25,22.514,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
26,22.884,"Acide 3CH3-Adipique",Fail,289.0,2843,2843,"Counts",
27,24.021,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.388,"Acide 3OH-Glutarique",Fail,259.0,18117,4.324,"µmol/mmol",
29,24.829,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
30,25.877,"Acide pOH-phenylacetique",Fail,170.0,22158,22158,"Counts",
31,25.701,"Acide 2-Cetoglutarique",Id.,260.0,1.343e+6,19.975,"µmol/mmol",
32,27.614,"Acide Suberique",Id.,303.0,114455,1.605,"µmol/mmol",
33,29.105,"Acide 2OH-Glutarique",Miss.,129.0,0,0,"",
34,29.457,"Acide Homovanillique",Id.,326.0,2.137e+6,2136972,"Counts",
35,32.311,"Acide Vanillylmandelique",Id.,297.0,1.389e+6,1389224,"Counts",
36,32.751,"Acide Sebacique",Fail,331.0,468,0.000,"µmol/mmol",
37,32.748,"Acide pOH-Phenyllactique",Fail,179.0,315918,315918,"Counts",
38,33.899,"Acide pOH-Phenylpyruviqu",Fail,277.0,111211,111211,"Counts",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.721,"TMS Artifact 2",TIC,2.010e+7,20096330,938,
42,6.979,"X 2OH-BUTYRIC",TIC,4.926e+7,49255100,899,
43,7.153,"No Match",Unk.,4.096e+7,40955512,----,
44,9.325,"ACIDE GLYOXYLIQUE",TIC,7.181e+7,71814192,828,
45,9.474,"X OXALIC",TIC,1.179e+8,117862000,875,
46,10.447,"ACIDE 3OH ISOBUTYRIQUE",TIC,5.098e+7,50983788,888,
47,10.513,"No Match",Unk.,1.182e+7,11823301,----,
48,11.180,"No Match",Unk.,1.250e+7,12499522,----,
49,11.334,"No Match",Unk.,2.223e+7,22226170,----,
50,12.250,"No Match",Unk.,6.288e+7,62878524,----,
51,12.395,"No Match",Unk.,7.821e+6,7820536,----,
52,12.473,"ACETO ACETATE pic 2",TIC,2.815e+7,28145138,819,
53,12.908,"X 5OH-n-valeric",TIC,6.673e+6,6672535,897,
54,13.486,"UREE DI TMS",TIC,4.582e+8,458237984,783,
55,14.608,"17. GLYCEROL",TIC,1.397e+7,13972047,835,
56,15.588,"X ion 117 143 158 187 - 1306",TIC,1.126e+7,11263977,893,
57,15.761,"X 1,2-phenylenebis(oxy)",TIC,1.368e+7,13684197,828,
58,16.010,"No Match",Unk.,1.897e+7,18974038,----,
59,16.690,"X ion 117 143 158 187 - 1306",TIC,5.220e+6,5219590,909,
60,16.898,"X (R*,R*)-2,3-Dihydroxybutan",TIC,7.258e+6,7257580,849,
61,17.956,"X ! ! ! ! ION 306 echs1",TIC,5.426e+6,5426379,880,
62,20.000,"31_3-METHYLGLUT",TIC,7.838e+6,7837504,907,
63,20.846,"No Match",Unk.,1.297e+7,12970652,----,
64,20.931,"X D-(-)-Citramalic",TIC,8.242e+6,8241647,864,
65,21.103,"uracil 5,6dihydro-02,04-ditm",TIC,1.492e+7,14915192,737,
66,21.618,"34_MALIC",TIC,7.020e+6,7019515,769,
67,21.797,"No Match",Unk.,1.941e+7,19407058,----,
68,22.383,"ACIDE PYROGLUTAMIQUE",TIC,1.303e+7,13031052,897,
69,22.987,"No Match",Unk.,1.524e+7,15235658,----,
70,24.026,"No Match",Unk.,1.422e+7,14217053,----,
71,24.228,"ACIDE 2OH GLUTARIQUE",TIC,1.137e+7,11368365,804,
72,24.372,"No Match",Unk.,3.831e+7,38308104,----,
73,25.003,"X 3OH-PHENYLACETIC",TIC,1.734e+8,173405632,815,
74,25.553,"ACIDE OH BENZOIQUE",TIC,1.587e+7,15867439,879,
75,25.887,"52_4OHPHENYLACE",TIC,1.022e+8,102239888,793,
76,26.309,"ACIDE 2 CETOGLUTARIQUE",TIC,5.096e+7,50956172,828,
77,27.338,"No Match",Unk.,1.888e+7,18877362,----,
78,29.074,"ACIDE CISACONITIQUE",TIC,1.919e+8,191878912,894,
79,29.295,"ACIDE VANILLIQUE",TIC,1.279e+8,127896888,926,
80,29.532,"No Match",Unk.,7.427e+6,7426696,----,
81,30.233,"No Match",Unk.,7.543e+6,7542812,----,
82,30.837,"X CITRIC",TIC,1.769e+8,176909632,920,
83,30.954,"X ISOCITRIC ACID",TIC,3.096e+7,30961626,900,
84,31.267,"HIPPURIQUE MONO TMS",TIC,2.563e+9,2563300352,915,
85,31.589,"x 3OHphenyl-3OHpropionic 3TM",TIC,5.231e+7,52312688,937,
86,40.262,"ACIDE pOH HIPPURIQUE diTMS",TIC,5.810e+7,58104772,939,
87,42.411,"No Match",Unk.,1.101e+8,110135032,----,
88,43.099,"Vanillylglycine-di TMS",TIC,8.782e+6,8781747,730,
89,54.674,"No Match",Unk.,5.216e+6,5215861,----,
90,58.394,"No Match",Unk.,5.851e+6,5850737,----,
