Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.792,"Acide 4-Phenylbutyrique",Id.,221.0,1.662e+7,1.000,"",
2,24.015,"Acide O-OH-Phenylacetiqu",Id.,253.0,2.431e+7,1.000,"",
3,38.880,"C17-Heptadecanoique",Id.,327.0,3.245e+7,1.000,"",
4,7.194,"Acide Lactique",Id.,191.0,3.249e+6,37.867,"µmol/mmol",
5,7.764,"Acide Glycolique",Id.,177.0,913302,49.420,"µmol/mmol",
6,10.205,"Acide 3OH-Propionique",Id.,177.1,159519,159519,"Counts",
7,10.782,"Acide 3OH-Butyrique",Fail,233.0,2.402e+6,81.407,"µmol/mmol",
8,10.864,"Acide 2OH-Isovalerique",Id.,247.0,3806,3806,"Counts",
9,12.337,"Acide Malonique",Fail,233.0,86107,2.696,"µmol/mmol",
10,12.532,"Acide 3OH-Isovalerique",Fail,247.0,107157,107157,"Counts",
11,12.643,"Acide 2Ceto-Isovalerique",Miss.,232.0,0,0,"",
12,12.696,"Acide Methylmalonique",Fail,218.0,4840,0.107,"µmol/mmol",
13,13.502,"Acide 4OH-Butyrique",Id.,233.0,17521,4.055,"µmol/mmol",
14,14.605,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,62935,62935,"Counts",
15,14.991,"Acide Ethylmalonique",Fail,261.0,325697,6.589,"µmol/mmol",
16,16.196,"Acide Succinique",Fail,247.0,1.534e+6,15.363,"µmol/mmol",
17,16.587,"Acide 3CH3-Succinique",Id.,261.0,258955,258955,"Counts",
18,17.467,"Acide Fumarique",Fail,245.0,2.348e+6,5.329,"µmol/mmol",
19,17.786,"Propionylglycine",Miss.,188.0,0,0,"",
20,19.243,"Acide Glutarique",Fail,261.0,225532,1.885,"µmol/mmol",
21,19.868,"Acide 3CH3-Glutarique",Fail,172.0,157769,0.880,"µmol/mmol",
22,21.349,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.689,"Acide 3CH3-Glutaconique",Id.,198.0,340532,3.659,"µmol/mmol",
24,21.830,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
25,22.374,"Acide Adipique",Id.,275.0,2.023e+6,25.187,"µmol/mmol",
26,23.450,"Acide 3CH3-Adipique",Miss.,289.0,0,0,"",
27,24.301,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.281,"Acide pOH-Phenylpyruviqu",Miss.,277.0,0,0,"",
29,24.687,"Acide 3OH-Glutarique",Fail,259.0,48909,11.053,"µmol/mmol",
30,25.292,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,26.037,"Acide 2-Cetoglutarique",Id.,260.0,4.058e+6,88.071,"µmol/mmol",
32,26.213,"Acide pOH-phenylacetique",Id.,164.0,2.423e+7,24232982,"Counts",
33,27.961,"Acide Suberique",Id.,303.0,2.064e+6,27.327,"µmol/mmol",
34,29.596,"Acide 2OH-Glutarique",Id.,RIC,3.809e+6,3809016,"Counts",
35,29.809,"Acide Homovanillique",Id.,326.0,2.773e+6,2772863,"Counts",
36,32.655,"Acide Vanillylmandelique",Id.,297.0,4.432e+6,4431957,"Counts",
37,33.040,"Acide Sebacique",Fail,331.0,329161,0.017,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.486,"Acide Indole-3-Acetique",Id.,202.0,2.501e+6,2500709,"Counts",
40,41.433,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,7.301,"X 2OH-BUTYRIC",TIC,1.160e+7,11602845,836,
42,9.644,"ACIDE GLYOXYLIQUE",TIC,6.905e+7,69049856,899,
43,9.793,"ACIDE OXALIQUE",TIC,1.502e+8,150152672,901,
44,10.374,"ACIDE PYRUVIQUE OX",TIC,8.805e+7,88050976,927,
45,11.606,"No Match",Unk.,2.693e+7,26927928,----,
46,11.704,"No Match",Unk.,1.745e+7,17449474,----,
47,12.063,"AC. 3OH 2CH3 BUTYRIQUE",TIC,7.389e+6,7389396,852,
48,12.535,"09_HIVA_FID_lik",TIC,5.903e+6,5903031,843,
49,12.786,"ACETO ACETATE pic 2",TIC,1.008e+7,10084434,837,
50,12.863,"ACETO ACETATE pic 2",TIC,6.491e+7,64912604,896,
51,13.227,"ERYTHRONOLACTONE",TIC,5.906e+6,5906090,878,
52,13.770,"UREE DI TMS",TIC,2.415e+8,241547344,838,
53,14.058,"No Match",Unk.,5.253e+6,5253067,----,
54,14.904,"17. GLYCEROL",TIC,2.383e+7,23834722,916,
55,19.629,"No Match",Unk.,5.513e+6,5512689,----,
56,20.180,"ACIDE 2 DEOXYTETRONIQUE TMS",TIC,1.300e+7,12997349,838,
57,20.288,"31_3-METHYLGLUT",TIC,5.916e+6,5915739,943,
58,21.112,"No Match",Unk.,9.210e+6,9209596,----,
59,21.387,"No Match",Unk.,2.756e+7,27560436,----,
60,21.500,"X ion 157 / malic",TIC,3.765e+7,37649020,869,
61,21.892,"No Match",Unk.,7.792e+6,7791619,----,
62,22.228,"STABILISANT",TIC,1.582e+8,158224144,906,
63,22.656,"ACIDE PYROGLUTAMIQUE",TIC,2.155e+7,21550770,926,
64,23.251,"ACIDE PIMELIQUE",TIC,5.147e+7,51471576,794,
65,23.769,"X KEPPRA",TIC,2.742e+9,2742379264,891,
66,24.557,"ACIDE 2OH GLUTARIQUE",TIC,1.690e+7,16895198,820,
67,25.314,"ACIDE PIMELIQUE",TIC,1.109e+7,11087764,774,
68,25.533,"X KEPPRA 22.3",TIC,2.702e+7,27017826,862,
69,25.877,"ACIDE OH BENZOIQUE",TIC,1.564e+7,15640424,908,
70,26.656,"ACIDE 2 CETOGLUTARIQUE",TIC,2.360e+7,23601692,796,
71,27.401,"ACIDE DEHYDROSUBERIQUE",TIC,2.876e+7,28760434,774,
72,27.456,"ACIDE DEHYDROSUBERIQUE",TIC,1.031e+7,10305341,751,
73,27.598,"X 3OH-ADIPIC",TIC,2.174e+7,21742498,901,
74,27.732,"No Match",Unk.,2.092e+7,20922832,----,
75,28.691,"No Match",Unk.,3.826e+7,38256480,----,
76,28.858,"No Match",Unk.,1.667e+7,16673484,----,
77,29.409,"ACIDE CISACONITIQUE",TIC,2.717e+8,271731552,926,
78,29.699,"X Ion 201 oxapoxyC8 TCM",TIC,2.195e+7,21948398,866,
79,30.583,"AZELAIC",TIC,7.502e+6,7502249,795,
80,31.205,"X CITRIC",TIC,6.166e+7,61662084,937,
81,31.318,"X ISOCITRIC ACID",TIC,4.225e+7,42245676,910,
82,31.603,"HIPPURIQUE MONO TMS",TIC,2.817e+8,281693920,932,
83,32.213,"No Match",Unk.,9.059e+6,9059205,----,
84,32.624,"No Match",Unk.,4.300e+7,42996508,----,
85,33.184,"No Match",Unk.,5.337e+6,5336905,----,
86,36.651,"ACIDE PALMITIQUE",TIC,9.275e+6,9274562,863,
87,37.146,"ACIDE 3OH SEBACIQUE",TIC,4.178e+7,41779100,759,
88,37.535,"No Match",Unk.,8.692e+6,8691740,----,
89,40.588,"ACIDE pOH HIPPURIQUE diTMS",TIC,2.551e+7,25514346,931,
90,42.735,"No Match",Unk.,1.198e+8,119822320,----,
