Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.732,"Acide 4-Phenylbutyrique",Fail,221.0,2.660e+7,1,"Counts",
2,23.959,"Acide O-OH-Phenylacetiqu",Id.,253.0,4.171e+7,1.000,"",
3,38.786,"C17-Heptadecanoique",Id.,327.0,7.564e+7,1,"Counts",
4,7.131,"Acide Lactique",Id.,191.0,1.324e+7,97.583,"µmol/mmol",
5,7.697,"Acide Glycolique",Id.,177.0,3.020e+6,88.786,"µmol/mmol",
6,10.131,"Acide 3OH-Propionique",Id.,177.1,1.463e+6,1463149,"Counts",
7,10.701,"Acide 3OH-Butyrique",Id.,233.0,1.702e+7,369.444,"µmol/mmol",
8,10.730,"Acide 2OH-Isovalerique",Miss.,247.0,0,0,"",
9,12.250,"Acide Malonique",Fail,233.0,1.460e+6,27.460,"µmol/mmol",
10,12.715,"Acide 3OH-Isovalerique",Fail,247.0,73405,73405,"Counts",
11,12.529,"Acide 2Ceto-Isovalerique",Id.,232.0,74301,74301,"Counts",
12,13.174,"Acide Methylmalonique",Fail,218.0,20749,0.286,"µmol/mmol",
13,13.436,"Acide 4OH-Butyrique",Fail,233.0,1.407e+6,212.773,"µmol/mmol",
14,14.539,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,242724,242724,"Counts",
15,14.933,"Acide Ethylmalonique",Id.,261.0,299703,3.787,"µmol/mmol",
16,16.136,"Acide Succinique",Fail,247.0,1.716e+6,10.735,"µmol/mmol",
17,16.521,"Acide 3CH3-Succinique",Id.,261.0,286920,286920,"Counts",
18,17.405,"Acide Fumarique",Fail,245.0,2.907e+6,4.123,"µmol/mmol",
19,17.759,"Propionylglycine",Miss.,188.0,0,0,"",
20,19.192,"Acide Glutarique",Id.,261.0,253139,1.320,"µmol/mmol",
21,20.021,"Acide 3CH3-Glutarique",Miss.,172.0,0,0.000,"µmol/mmol",
22,21.172,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.879,"Acide 3CH3-Glutaconique",Miss.,198.0,0,0.000,"µmol/mmol",
24,22.180,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
25,22.318,"Acide Adipique",Fail,275.0,1.025e+6,8.004,"µmol/mmol",
26,23.195,"Acide 3CH3-Adipique",Miss.,289.0,0,0,"",
27,24.504,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.281,"Acide pOH-Phenylpyruviqu",Miss.,277.0,0,0,"",
29,24.588,"Acide 3OH-Glutarique",Fail,259.0,360454,45.744,"µmol/mmol",
30,25.307,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,25.917,"Acide 2-Cetoglutarique",Id.,260.0,6.574e+6,89.130,"µmol/mmol",
32,26.111,"Acide pOH-phenylacetique",Id.,164.0,3.494e+7,34939532,"Counts",
33,28.000,"Acide Suberique",Fail,303.0,4056,0.034,"µmol/mmol",
34,29.288,"Acide 2OH-Glutarique",Id.,RIC,1.363e+9,1362627200,"Counts",
35,29.680,"Acide Homovanillique",Fail,326.0,6.768e+6,6768216,"Counts",
36,32.516,"Acide Vanillylmandelique",Id.,297.0,1.000e+7,10000636,"Counts",
37,33.064,"Acide Sebacique",Fail,331.0,3121,0.000,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.361,"Acide Indole-3-Acetique",Id.,202.0,1.952e+6,1951774,"Counts",
40,41.390,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.972,"TMS Artifact 2",TIC,2.702e+7,27021462,925,
42,7.233,"X 2OH-BUTYRIC",TIC,2.747e+7,27465572,908,
43,7.774,"No Match",Unk.,5.543e+7,55430952,----,
44,9.578,"ACIDE GLYOXYLIQUE",TIC,1.272e+8,127242568,883,
45,9.729,"ACIDE OXALIQUE",TIC,7.223e+7,72233088,887,
46,9.972,"No Match",Unk.,1.470e+8,147009056,----,
47,10.302,"No Match",Unk.,6.227e+8,622660544,----,
48,11.609,"No Match",Unk.,2.474e+7,24737678,----,
49,11.989,"07_2METHYL-3OH-",TIC,1.920e+7,19197524,844,
50,12.460,"AC. 3OH ISOVALERIQUE",TIC,2.712e+7,27122806,780,
51,12.796,"ACETO ACETATE pic 2",TIC,1.223e+8,122265000,872,
52,13.158,"ERYTHRONOLACTONE",TIC,4.619e+7,46187828,926,
53,13.410,"ACETOACETATE OX",TIC,2.950e+8,295048672,806,
54,13.723,"UREE DI TMS",TIC,5.334e+8,533401760,768,
55,13.824,"X Acetoacetic P1",TIC,2.886e+8,288581856,955,
56,14.323,"ACETOACETATE OX",TIC,5.258e+8,525768192,932,
57,14.846,"glycerol tri tms",TIC,2.223e+7,22229168,866,
58,15.630,"No Match",Unk.,1.941e+7,19411738,----,
59,19.721,"No Match",Unk.,1.823e+8,182300096,----,
60,20.221,"No Match",Unk.,3.806e+7,38059004,----,
61,21.338,"No Match",Unk.,4.888e+7,48875788,----,
62,21.637,"ACIDE 3CH3 GLUTACONIQUE PIC",TIC,2.000e+7,20001010,858,
63,22.167,"STABILISANT",TIC,6.807e+7,68069992,898,
64,22.415,"ACIDE 4 OH CYCLOHEXANE CARBO",TIC,4.152e+7,41523952,841,
65,22.608,"39. PYROGLUTAMIC",TIC,3.295e+7,32945224,933,
66,23.141,"PYROGALLOL 3TMS",TIC,6.886e+7,68863528,902,
67,23.198,"ACIDE PIMELIQUE",TIC,2.471e+7,24712990,724,
68,24.445,"ACIDE 2OH GLUTARIQUE",TIC,2.751e+7,27505154,866,
69,25.227,"X 3OH-PHENYLACETIC",TIC,8.741e+7,87413624,829,
70,25.779,"ACIDE OH BENZOIQUE",TIC,4.344e+7,43443572,889,
71,26.523,"ACIDE 2 CETOGLUTARIQUE",TIC,8.366e+7,83664672,892,
72,26.726,"X Cmpd 280  1308B160003",TIC,1.916e+7,19162122,884,
73,27.465,"X 3OH-ADIPIC",TIC,2.301e+7,23010300,853,
74,27.557,"Silanol, trimoxathyl-, 2-ami",TIC,1.276e+8,127556088,775,
75,27.843,"ACIDE SUBERIQUE",TIC,3.462e+7,34617692,794,
76,29.520,"ACIDE VANILLIQUE",TIC,9.545e+7,95448296,928,
77,29.754,"No Match",Unk.,4.246e+7,42455440,----,
78,31.056,"X CITRIC",TIC,1.321e+8,132147664,911,
79,31.166,"X ISOCITRIC ACID",TIC,4.655e+7,46548888,867,
80,31.512,"HIPPURIQUE MONO TMS",TIC,7.082e+9,7081725952,931,
81,31.807,"ACIDE di OH PHENYL OH PROPIO",TIC,9.667e+7,96670176,868,
82,33.332,"INDOLE 3 ACETIQUE 1 TMS",TIC,1.980e+8,198041488,876,
83,33.894,"No Match",Unk.,4.473e+7,44727300,----,
84,34.782,"No Match",Unk.,2.955e+7,29548426,----,
85,37.420,"No Match",Unk.,3.520e+7,35203960,----,
86,37.667,"No Match",Unk.,3.703e+7,37027272,----,
87,39.267,"No Match",Unk.,2.230e+7,22301234,----,
88,39.747,"No Match",Unk.,2.341e+7,23407520,----,
89,40.493,"ACIDE pOH HIPPURIQUE diTMS",TIC,4.235e+7,42345172,909,
90,42.646,"No Match",Unk.,7.423e+8,742263552,----,
