Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------









---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.489,"Acide 4-Phenylbutyrique",Id.,221.0,1.400e+7,1.000,"",
2,23.720,"Acide O-OH-Phenylacetiqu",Fail,253.0,2.663e+7,1.000,"",
3,38.551,"C17-Heptadecanoique",Fail,327.0,3.316e+7,1.000,"",
4,6.876,"Acide Lactique",Id.,191.0,6.914e+6,96.750,"µmol/mmol",
5,7.443,"Acide Glycolique",Id.,177.0,3.070e+6,422.931,"µmol/mmol",
6,9.713,"Acide 3OH-Propionique",Fail,177.1,69627,3.017,"µmol/mmol",
7,10.041,"Acide 3OH-Butyrique",Fail,233.0,1.236e+6,49.556,"µmol/mmol",
8,10.273,"Acide 2OH-Isovalerique",Miss.,219.0,0,0,"",
9,12.382,"Acide Methylmalonique",Fail,218.0,24446,0.867,"µmol/mmol",
10,12.044,"Acide Malonique",Fail,233.0,32107,1.196,"µmol/mmol",
11,12.548,"Acide 3OH-Isovalerique",Fail,247.0,299399,299399,"Counts",
12,12.543,"Acide 2Ceto-Isovalerique",Fail,232.0,598659,598659,"Counts",
13,12.436,"Acide 4OH-Butyrique",Miss.,233.0,0,0.000,"µmol/mmol",
14,14.295,"Acide 2Ceto-3CH3-Valeriq",Fail,200.0,113697,113697,"Counts",
15,14.686,"Acide Ethylmalonique",Id.,261.0,110865,2.718,"µmol/mmol",
16,15.894,"Acide Succinique",Fail,247.0,4.403e+6,52.438,"µmol/mmol",
17,16.280,"Acide 3CH3-Succinique",Fail,261.0,180708,180708,"Counts",
18,17.043,"Propionylglycine",Fail,188.0,3973,0.384,"",
19,17.167,"Acide Fumarique",Fail,245.0,1.013e+6,1.571,"µmol/mmol",
20,18.951,"Acide Glutarique",Fail,261.0,592887,1.601,"µmol/mmol",
21,19.575,"Acide 3CH3-Glutarique",Fail,172.0,54490,0.361,"µmol/mmol",
22,21.160,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.403,"Acide 3CH3-Glutaconique",Fail,198.0,408538,5.204,"µmol/mmol",
24,22.095,"Acide Adipique",Fail,275.0,207036,2.937,"µmol/mmol",
25,21.637,"Isovalerylglycine",Fail,116.0,41363,0.728,"µmol/mmol",
26,22.981,"Acide 3CH3-Adipique",Fail,289.0,48387,48387,"Counts",
27,23.833,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.357,"Acide 3OH-Glutarique",Fail,259.0,45985,12.282,"µmol/mmol",
29,24.829,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
30,25.694,"Acide pOH-phenylacetique",Id.,170.0,1.155e+7,11550712,"Counts",
31,25.694,"Acide 2-Cetoglutarique",Id.,260.0,9.783e+6,167.653,"µmol/mmol",
32,27.620,"Acide Suberique",Fail,303.0,159676,2.569,"µmol/mmol",
33,24.212,"Acide 2OH-Glutarique",Id.,129.0,3.164e+6,3163562,"Counts",
34,29.471,"Acide Homovanillique",Id.,326.0,2.281e+6,2280631,"Counts",
35,32.328,"Acide Vanillylmandelique",Id.,297.0,3.249e+6,3249298,"Counts",
36,32.747,"Acide Sebacique",Fail,331.0,5089,0.000,"µmol/mmol",
37,32.767,"Acide pOH-Phenyllactique",Fail,179.0,500456,500456,"Counts",
38,33.894,"Acide pOH-Phenylpyruviqu",Fail,277.0,65737,65737,"Counts",
39,34.227,"Acide Indole-3-Acetique",Fail,202.0,3787,3787,"Counts",
40,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.718,"TMS Artifact 2",TIC,2.078e+7,20784028,912,
42,6.976,"ACIDE 2 OH BUTYRIQUE",TIC,8.115e+7,81151832,872,
43,7.152,"No Match",Unk.,2.272e+7,22720896,----,
44,9.321,"ACIDE GLYOXYLIQUE",TIC,6.134e+7,61339344,867,
45,9.474,"X OXALIC",TIC,6.145e+7,61446852,856,
46,9.872,"ACIDE 2OH 3CH3 BUTYRIQUE TMS",TIC,1.225e+7,12251850,812,
47,10.446,"ACIDE 3OH ISOBUTYRIQUE",TIC,5.689e+7,56892336,884,
48,10.509,"No Match",Unk.,8.390e+6,8389722,----,
49,11.172,"No Match",Unk.,7.915e+6,7915032,----,
50,11.332,"No Match",Unk.,3.094e+7,30944722,----,
51,11.720,"ACIDE 3OH 2CH3 BUTYRIQUE",TIC,5.600e+6,5600442,754,
52,12.028,"acide malonique",TIC,8.344e+6,8343576,842,
53,12.202,"09_HIVA_FID_lik",TIC,1.622e+7,16223259,838,
54,12.246,"No Match",Unk.,4.457e+7,44569772,----,
55,12.472,"ACETO ACETATE pic 2",TIC,2.066e+7,20660144,810,
56,13.487,"UREE DI TMS",TIC,5.483e+8,548338688,786,
57,14.605,"17. GLYCEROL",TIC,1.287e+7,12871317,880,
58,15.579,"No Match",Unk.,7.942e+6,7942226,----,
59,15.762,"X 1,2-phenylenebis(oxy)",TIC,8.411e+6,8411040,859,
60,16.002,"No Match",Unk.,2.605e+7,26052114,----,
61,16.892,"X (R*,R*)-2,3-Dihydroxybutan",TIC,5.340e+6,5339849,870,
62,17.211,"X (R*,R*)-2,3-Dihydroxybutan",TIC,1.869e+7,18691358,903,
63,17.345,"No Match",Unk.,5.503e+6,5503471,----,
64,19.898,"X (R*,S*)-3,4-Dihydroxybutan",TIC,1.133e+7,11333161,841,
65,19.998,"31_3-METHYLGLUT",TIC,6.802e+6,6802388,940,
66,21.091,"uracil 5,6dihydro-02,04-ditm",TIC,2.518e+7,25180368,711,
67,21.610,"34_MALIC",TIC,1.735e+7,17345772,816,
68,21.982,"3,6,9,12-tetraoxa-2,13-disil",TIC,1.052e+7,10520992,811,
69,22.089,"2 methylbutyrylglycine ditms",TIC,3.253e+7,32529622,883,
70,22.370,"39. PYROGLUTAMIC",TIC,1.453e+7,14531735,936,
71,24.990,"X 3OH-PHENYLACETIC",TIC,2.173e+7,21733434,753,
72,25.543,"ACIDE OH BENZOIQUE",TIC,3.086e+7,30863986,912,
73,25.877,"ACIDE pOH PHENYLACETIQUE",TIC,3.183e+8,318301184,828,
74,26.186,"FURAN 2,5 DICARBOXYLIQUE",TIC,5.547e+6,5546765,780,
75,26.308,"ACIDE 2 CETOGLUTARIQUE",TIC,5.184e+7,51842376,844,
76,27.324,"Silanol, trimoxathyl-, 2-ami",TIC,6.099e+7,60993460,773,
77,27.354,"No Match",Unk.,6.513e+7,65130884,----,
78,28.070,"ACIDE 2CETOADIPIQUE triTMS",TIC,6.368e+6,6368317,738,
79,29.084,"ACIDE CISACONITIQUE",TIC,2.181e+8,218077024,896,
80,29.297,"ACIDE VANILLIQUE",TIC,5.237e+8,523684160,935,
81,30.851,"X CITRIC",TIC,1.662e+8,166156432,931,
82,30.984,"X ISOCITRIC ACID",TIC,4.075e+7,40748512,878,
83,31.276,"HIPPURIQUE MONO TMS",TIC,8.814e+8,881380352,916,
84,31.605,"x 3OHphenyl-3OHpropionic 3TM",TIC,5.078e+7,50782884,935,
85,33.672,"No Match",Unk.,6.712e+6,6712467,----,
86,40.233,"ACIDE pOH HIPPURIQUE diTMS",TIC,3.116e+7,31159352,944,
87,42.384,"No Match",Unk.,6.574e+8,657406336,----,
88,43.079,"Vanillylglycine-di TMS",TIC,7.564e+7,75635120,828,
89,44.533,"No Match",Unk.,8.219e+6,8219232,----,
90,44.982,"No Match",Unk.,1.040e+7,10402464,----,
