Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.215,"Acide 4-Phenylbutyrique",Id.,221.0,1.911e+7,1.000,"",
2,23.443,"Acide O-OH-Phenylacetiqu",Fail,253.0,3.172e+7,1.000,"",
3,38.259,"C17-Heptadecanoique",Fail,327.0,3.242e+7,1.000,"",
4,6.646,"Acide Lactique",Id.,191.0,1.605e+7,166.864,"µmol/mmol",
5,7.209,"Acide Glycolique",Fail,177.0,3.202e+6,325.858,"µmol/mmol",
6,9.634,"Acide 3OH-Propionique",Fail,177.1,550316,17.428,"µmol/mmol",
7,9.081,"Acide 3OH-Butyrique",Fail,233.0,1.678e+6,49.291,"µmol/mmol",
8,9.873,"Acide 2OH-Isovalerique",Miss.,219.0,0,0,"",
9,11.487,"Acide Methylmalonique",Fail,218.0,356696,9.271,"µmol/mmol",
10,11.765,"Acide Malonique",Id.,233.0,85461,2.328,"µmol/mmol",
11,12.058,"Acide 3OH-Isovalerique",Fail,247.0,10157,10157,"Counts",
12,12.297,"Acide 2Ceto-Isovalerique",Fail,232.0,1.406e+6,1405568,"Counts",
13,12.245,"Acide 4OH-Butyrique",Miss.,233.0,0,0.000,"µmol/mmol",
14,14.039,"Acide 2Ceto-3CH3-Valeriq",Fail,200.0,163122,163122,"Counts",
15,14.424,"Acide Ethylmalonique",Id.,261.0,171351,3.078,"µmol/mmol",
16,15.636,"Acide Succinique",Fail,247.0,4.420e+6,38.543,"µmol/mmol",
17,16.016,"Acide 3CH3-Succinique",Fail,261.0,416833,416833,"Counts",
18,17.177,"Propionylglycine",Miss.,188.0,0,0,"",
19,16.907,"Acide Fumarique",Fail,245.0,1.677e+6,1.906,"µmol/mmol",
20,18.685,"Acide Glutarique",Fail,261.0,338759,0.670,"µmol/mmol",
21,19.314,"Acide 3CH3-Glutarique",Fail,172.0,172160,0.835,"µmol/mmol",
22,21.017,"2CH3-Butyrylglycine",Fail,203.0,10135,0.521,"µmol/mmol",
23,21.439,"Acide 3CH3-Glutaconique",Fail,198.0,16368,0.153,"µmol/mmol",
24,21.818,"Acide Adipique",Id.,275.0,309909,3.221,"µmol/mmol",
25,21.920,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
26,22.487,"Acide 3CH3-Adipique",Fail,289.0,1350,1350,"Counts",
27,23.954,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.475,"Acide 3OH-Glutarique",Fail,259.0,4045,0.822,"µmol/mmol",
29,24.914,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
30,25.419,"Acide pOH-phenylacetique",Id.,170.0,4.213e+6,4212888,"Counts",
31,25.419,"Acide 2-Cetoglutarique",Id.,260.0,3.280e+6,41.062,"µmol/mmol",
32,27.329,"Acide Suberique",Fail,303.0,104245,1.230,"µmol/mmol",
33,23.942,"Acide 2OH-Glutarique",Id.,129.0,2.669e+6,2668566,"Counts",
34,29.163,"Acide Homovanillique",Id.,326.0,4.634e+6,4634105,"Counts",
35,32.008,"Acide Vanillylmandelique",Id.,297.0,5.162e+6,5162287,"Counts",
36,32.553,"Acide Sebacique",Fail,331.0,3460,0.000,"µmol/mmol",
37,32.442,"Acide pOH-Phenyllactique",Fail,179.0,1.249e+6,1249335,"Counts",
38,33.563,"Acide pOH-Phenylpyruviqu",Fail,277.0,238818,238818,"Counts",
39,33.819,"Acide Indole-3-Acetique",Fail,202.0,308107,308107,"Counts",
40,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.448,"PHENOL",TIC,1.891e+7,18906602,947,
42,6.488,"TMS Artifact 2",TIC,2.022e+7,20216922,873,
43,6.746,"X 2OH-BUTYRIC",TIC,7.246e+7,72463040,906,
44,6.922,"No Match",Unk.,4.567e+7,45667076,----,
45,9.235,"ACIDE OXALIQUE",TIC,4.118e+7,41175420,872,
46,9.802,"No Match",Unk.,4.071e+8,407073344,----,
47,10.208,"ACIDE 3OH ISOBUTYRIQUE",TIC,9.925e+7,99245024,810,
48,10.561,"No Match",Unk.,1.119e+7,11194877,----,
49,10.939,"No Match",Unk.,1.602e+7,16019133,----,
50,11.010,"No Match",Unk.,1.433e+7,14332237,----,
51,11.094,"No Match",Unk.,2.280e+7,22797776,----,
52,11.136,"No Match",Unk.,9.379e+6,9379198,----,
53,12.005,"No Match",Unk.,1.849e+8,184911888,----,
54,12.656,"ERYTHRONOLACTONE",TIC,1.599e+7,15990040,905,
55,13.213,"UREE DI TMS",TIC,5.364e+8,536425792,795,
56,14.349,"17. GLYCEROL",TIC,6.499e+7,64990676,912,
57,15.309,"No Match",Unk.,8.950e+6,8949977,----,
58,15.490,"X 1,2-phenylenebis(oxy)",TIC,1.283e+7,12827075,866,
59,15.715,"No Match",Unk.,2.718e+7,27178150,----,
60,16.934,"X (R*,R*)-2,3-Dihydroxybutan",TIC,2.354e+7,23537382,920,
61,18.445,"CATECHOL 2TMS",TIC,9.164e+6,9164200,780,
62,19.731,"31_3-METHYLGLUT",TIC,1.094e+7,10936236,949,
63,20.811,"No Match",Unk.,6.869e+7,68685488,----,
64,20.985,"No Match",Unk.,1.512e+7,15121593,----,
65,21.140,"ACIDE 3CH3 GLUTACONIQUE PIC",TIC,1.768e+7,17675718,819,
66,21.345,"34_MALIC",TIC,1.446e+7,14457205,841,
67,21.703,"3,6,9,12-tetraoxa-2,13-disil",TIC,9.978e+7,99777344,868,
68,22.089,"ACIDE PYROGLUTAMIQUE",TIC,1.003e+7,10025986,844,
69,22.708,"No Match",Unk.,1.772e+7,17724282,----,
70,23.103,"FURAN 2OH CH3 5 CARBOXYLIQUE",TIC,2.675e+7,26749868,896,
71,24.086,"No Match",Unk.,9.282e+7,92823960,----,
72,24.710,"X 3OH-PHENYLACETIC",TIC,2.927e+7,29265230,807,
73,25.261,"ACIDE OH BENZOIQUE",TIC,1.483e+7,14829052,879,
74,25.592,"52_4OHPHENYLACE",TIC,1.216e+8,121575880,870,
75,25.898,"X 2,5-Furandicarboxylic",TIC,3.941e+7,39410260,925,
76,26.022,"ACIDE 2 CETOGLUTARIQUE",TIC,1.398e+8,139770800,908,
77,27.004,"No Match",Unk.,4.563e+7,45628988,----,
78,27.684,"No Match",Unk.,1.629e+7,16292122,----,
79,28.795,"ACIDE CISACONITIQUE",TIC,5.184e+8,518425760,910,
80,29.005,"ACIDE VANILLIQUE",TIC,5.185e+8,518461056,942,
81,29.239,"No Match",Unk.,1.786e+7,17861208,----,
82,29.499,"X p-OH-MANDELIC",TIC,1.198e+7,11981137,877,
83,30.555,"X CITRIC",TIC,6.825e+7,68251584,930,
84,30.669,"X ISOCITRIC ACID",TIC,4.662e+7,46623968,891,
85,30.970,"HIPPURIQUE MONO TMS",TIC,3.978e+9,3977639936,934,
86,31.305,"ACIDE di OH PHENYL OH PROPIO",TIC,1.420e+7,14199459,792,
87,39.913,"ACIDE pOH HIPPURIQUE diTMS",TIC,1.615e+7,16152486,882,
88,42.090,"No Match",Unk.,1.326e+9,1325576960,----,
89,42.739,"Vanillylglycine-di TMS",TIC,2.082e+8,208224304,868,
90,44.727,"No Match",Unk.,1.378e+7,13775423,----,
