Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------









---------------------------------------
Target Compounds
---------------------------------------
Peaks: 41("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,6.636,"13C3-Lact",Id.,120.0,2.528e+6,1.000,"",
2,22.210,"Acide 4-Phenylbutyrique",Id.,221.0,1.330e+7,1.000,"",
3,23.437,"Acide O-OH-Phenylacetiqu",Fail,253.0,2.311e+7,1.000,"",
4,38.255,"C17-Heptadecanoique",Fail,327.0,2.064e+7,1.000,"",
5,6.637,"Acide Lactique 20190704",Fail,191.0,6.669e+6,129.993,"µmol/mmol",
6,7.204,"Acide Glycolique",Id.,177.0,1.417e+6,209.429,"µmol/mmol",
7,8.963,"Acide 3OH-Butyrique",Fail,233.0,7833,0.329,"µmol/mmol",
8,9.624,"Acide 3OH-Propionique 20",Fail,177.1,177846,10.673,"µmol/mmol",
9,9.873,"Acide 2OH-Isovalerique",Miss.,219.0,0,0,"",
10,11.777,"Acide Malonique",Fail,233.0,24963,0.980,"µmol/mmol",
11,12.116,"Acide 3OH-Isovalerique",Fail,247.0,73064,73064,"Counts",
12,12.126,"Acide Methylmalonique 20",Fail,218.0,36981,0.974,"µmol/mmol",
13,12.245,"Acide 4OH-Butyrique",Miss.,233.0,0,0.000,"µmol/mmol",
14,12.301,"Acide 2Ceto-Isovalerique",Fail,232.0,3799,3799,"Counts",
15,14.016,"Acide 2Ceto-3CH3-Valeriq",Fail,200.0,18251,18251,"Counts",
16,14.423,"Acide Ethylmalonique",Id.,261.0,38954,1.006,"µmol/mmol",
17,15.629,"Acide Succinique",Fail,247.0,1.214e+6,15.198,"µmol/mmol",
18,16.012,"Acide 3CH3-Succinique",Fail,261.0,64432,64432,"Counts",
19,16.958,"Acide Fumarique",Fail,245.0,3370,0.006,"µmol/mmol",
20,17.221,"Propionylglycine",Fail,188.0,401,0.041,"",
21,18.700,"Acide Glutarique",Fail,261.0,20879,0.059,"µmol/mmol",
22,19.292,"Acide 3CH3-Glutarique",Miss.,172.0,0,0.000,"µmol/mmol",
23,20.983,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
24,21.442,"Acide 3CH3-Glutaconique",Miss.,198.0,0,0.000,"µmol/mmol",
25,21.822,"Acide Adipique",Id.,275.0,38544,0.576,"µmol/mmol",
26,21.695,"Isovalerylglycine",Fail,116.0,451657,8.330,"µmol/mmol",
27,22.680,"Acide 3CH3-Adipique",Fail,289.0,58844,58844,"Counts",
28,23.933,"Acide 2OH-Glutarique",Id.,129.0,535642,535642,"Counts",
29,23.954,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
30,24.360,"Acide 3OH-Glutarique",Miss.,259.0,0,0.000,"µmol/mmol",
31,24.878,"Acide 3OH-3CH3-Glutariqu",Fail,231.0,3390,3390,"Counts",
32,25.410,"Acide 2-Cetoglutarique",Id.,260.0,1.998e+6,35.945,"µmol/mmol",
33,25.415,"Acide pOH-phenylacetique",Id.,170.0,2.493e+6,2492850,"Counts",
34,27.433,"Acide Suberique",Fail,303.0,25694,0.436,"µmol/mmol",
35,29.152,"Acide Homovanillique",Id.,326.0,783182,783182,"Counts",
36,31.998,"Acide Vanillylmandelique",Id.,297.0,1.026e+6,1026306,"Counts",
37,32.345,"Acide Sebacique 20190704",Fail,331.0,2648,0.016,"µmol/mmol",
38,32.432,"Acide pOH-Phenyllactique",Fail,179.0,397123,397123,"Counts",
39,33.568,"Acide pOH-Phenylpyruviqu",Fail,277.0,50501,50501,"Counts",
40,33.804,"Acide Indole-3-Acetique",Fail,202.0,73698,73698,"Counts",
41,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 44("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
42,6.441,"PHENOL",TIC,1.885e+7,18845340,904,
43,6.483,"TMS Artifact 2",TIC,1.545e+7,15446921,859,
44,6.740,"X 2OH-BUTYRIC",TIC,4.318e+7,43182544,906,
45,6.915,"No Match",Unk.,2.884e+7,28835064,----,
46,9.117,"No Match",Unk.,1.337e+7,13371212,----,
47,9.231,"X OXALIC",TIC,1.900e+7,19000424,869,
48,9.791,"X 2OH-TOLUENE",TIC,1.523e+8,152255808,950,
49,10.202,"ACIDE 3OH ISOBUTYRIQUE",TIC,3.034e+7,30343078,853,
50,10.273,"ACIDE 2OH ISOVALERIQUE",TIC,7.304e+6,7304249,802,
51,10.553,"No Match",Unk.,5.011e+6,5011438,----,
52,10.930,"No Match",Unk.,3.393e+6,3393112,----,
53,11.089,"No Match",Unk.,1.714e+7,17139650,----,
54,11.475,"ACIDE 3OH 2CH3 BUTYRIQUE",TIC,4.609e+6,4608592,751,
55,11.998,"No Match",Unk.,9.000e+7,90001136,----,
56,12.646,"ERYTHRONOLACTONE",TIC,7.794e+6,7793833,845,
57,13.188,"UREE DI TMS",TIC,1.461e+8,146094480,718,
58,14.337,"17. GLYCEROL",TIC,4.115e+7,41146540,927,
59,15.479,"X 1,2-phenylenebis(oxy)",TIC,4.658e+6,4657958,804,
60,16.927,"X (R*,R*)-2,3-Dihydroxybutan",TIC,6.736e+6,6735552,894,
61,19.072,"X phenoxyacetic",TIC,5.381e+6,5381089,931,
62,19.725,"ACIDE 3CH3 GLUTACONIQUE PIC",TIC,2.677e+6,2677355,743,
63,20.413,"No Match",Unk.,1.314e+7,13144231,----,
64,20.877,"X ion 157 / malic",TIC,3.437e+6,3436877,861,
65,21.814,"37_ADIPIC",TIC,5.185e+6,5184957,859,
66,23.660,"No Match",Unk.,2.479e+6,2478687,----,
67,24.079,"No Match",Unk.,1.196e+7,11962261,----,
68,24.704,"X 3OH-PHENYLACETIC",TIC,1.259e+7,12585050,843,
69,25.257,"ACIDE OH BENZOIQUE",TIC,1.106e+7,11057834,832,
70,25.588,"ACIDE pOH PHENYLACETIQUE",TIC,5.587e+7,55872164,870,
71,26.016,"ACIDE 2 CETOGLUTARIQUE",TIC,1.154e+7,11537845,786,
72,26.494,"No Match",Unk.,3.616e+6,3616395,----,
73,26.988,"No Match",Unk.,3.678e+6,3677712,----,
74,28.784,"ACIDE CISACONITIQUE",TIC,2.801e+7,28011826,915,
75,29.046,"X Ion 201 oxapoxyC8 TCM",TIC,1.573e+7,15729744,896,
76,30.546,"X CITRIC",TIC,8.382e+7,83823248,929,
77,30.662,"X ISOCITRIC ACID",TIC,1.233e+7,12333620,814,
78,30.924,"HIPPURIQUE MONO TMS",TIC,3.745e+8,374488768,916,
79,36.016,"X PALMITIC",TIC,7.185e+6,7185076,904,
80,39.910,"ACIDE pOH HIPPURIQUE diTMS",TIC,8.318e+6,8318133,855,
81,44.720,"No Match",Unk.,3.453e+6,3453369,----,
82,53.087,"No Match",Unk.,430590,430590,----,
83,53.749,"No Match",Unk.,2.110e+6,2110238,----,
84,54.407,"No Match",Unk.,1.430e+6,1430142,----,
85,55.406,"No Match",Unk.,424563,424563,----,
