Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------









---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.831,"Acide 4-Phenylbutyrique",Id.,221.0,1.754e+7,1.000,"",
2,24.065,"Acide O-OH-Phenylacetiqu",Id.,253.0,2.729e+7,1.000,"",
3,38.878,"C17-Heptadecanoique",Id.,327.0,5.586e+7,1.000,"",
4,7.192,"Acide Lactique",Id.,191.0,7.996e+6,89.190,"µmol/mmol",
5,7.760,"Acide Glycolique",Id.,177.0,2.433e+6,123.786,"µmol/mmol",
6,10.194,"Acide 3OH-Propionique",Id.,177.1,447022,447022,"Counts",
7,10.776,"Acide 3OH-Butyrique",Fail,233.0,2.372e+6,76.089,"µmol/mmol",
8,10.859,"Acide 2OH-Isovalerique",Id.,247.0,8156,8156,"Counts",
9,12.366,"Acide Malonique",Fail,233.0,41810,1.243,"µmol/mmol",
10,12.559,"Acide 3OH-Isovalerique",Fail,247.0,135511,135511,"Counts",
11,12.650,"Acide 2Ceto-Isovalerique",Id.,232.0,25846,25846,"Counts",
12,12.563,"Acide Methylmalonique",Fail,218.0,2344,0.049,"µmol/mmol",
13,13.538,"Acide 4OH-Butyrique",Fail,233.0,25413,5.573,"µmol/mmol",
14,14.636,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,93954,93954,"Counts",
15,15.014,"Acide Ethylmalonique",Fail,261.0,365298,7.001,"µmol/mmol",
16,16.218,"Acide Succinique",Fail,247.0,713950,6.772,"µmol/mmol",
17,16.608,"Acide 3CH3-Succinique",Id.,261.0,448707,448707,"Counts",
18,17.507,"Acide Fumarique",Fail,245.0,2.068e+6,4.448,"µmol/mmol",
19,17.820,"Propionylglycine",Fail,188.0,9668,0.746,"",
20,19.288,"Acide Glutarique",Id.,261.0,430737,3.411,"µmol/mmol",
21,19.912,"Acide 3CH3-Glutarique",Fail,172.0,134994,0.713,"µmol/mmol",
22,21.349,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.739,"Acide 3CH3-Glutaconique",Id.,198.0,453398,4.612,"µmol/mmol",
24,21.830,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
25,22.420,"Acide Adipique",Fail,275.0,219177,2.599,"µmol/mmol",
26,23.450,"Acide 3CH3-Adipique",Miss.,289.0,0,0,"",
27,24.356,"Tiglylglycine",Fail,214.0,30899,2.867,"µmol/mmol",
28,24.377,"Acide pOH-Phenylpyruviqu",Id.,277.0,28073,28073,"Counts",
29,24.585,"Acide 3OH-Glutarique",Fail,259.0,38108,8.232,"µmol/mmol",
30,25.292,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,26.027,"Acide 2-Cetoglutarique",Id.,260.0,1.576e+6,32.409,"µmol/mmol",
32,26.214,"Acide pOH-phenylacetique",Id.,164.0,1.475e+7,14747963,"Counts",
33,27.949,"Acide Suberique",Fail,303.0,97569,1.255,"µmol/mmol",
34,29.479,"Acide 2OH-Glutarique",Miss.,RIC,0,0,"",
35,29.786,"Acide Homovanillique",Fail,326.0,1.538e+6,1538343,"Counts",
36,32.658,"Acide Vanillylmandelique",Id.,297.0,3.444e+6,3444087,"Counts",
37,33.221,"Acide Sebacique",Fail,331.0,2678,0.000,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.486,"Acide Indole-3-Acetique",Id.,202.0,2.438e+6,2437506,"Counts",
40,41.433,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.211,"2 AMINOETHANOL",TIC,8.204e+6,8204261,797,
42,6.995,"PHENOL",TIC,4.200e+7,41996512,936,
43,7.293,"X 2OH-BUTYRIC",TIC,4.056e+7,40561520,898,
44,9.046,"08. MALONIC",TIC,7.334e+6,7334454,877,
45,9.435,"ACIDE 2OH 2CH3 BUTENOIQUE",TIC,6.222e+6,6221782,802,
46,9.646,"ACIDE GLYOXYLIQUE",TIC,7.189e+7,71886856,898,
47,9.798,"ACIDE OXALIQUE",TIC,9.960e+7,99597752,871,
48,10.371,"ACIDE PYRUVIQUE OX",TIC,1.638e+8,163756400,865,
49,12.814,"ACETO ACETATE pic 2",TIC,2.795e+7,27951222,844,
50,12.892,"ACETO ACETATE pic 2",TIC,1.021e+8,102138480,886,
51,13.257,"ERYTHRONOLACTONE",TIC,1.750e+7,17504242,925,
52,13.829,"UREE DI TMS",TIC,8.441e+8,844141120,874,
53,14.802,"No Match",Unk.,6.238e+6,6238040,----,
54,15.713,"No Match",Unk.,6.071e+6,6070911,----,
55,16.097,"X 1,2-phenylenebis(oxy)",TIC,1.469e+7,14688681,861,
56,16.324,"No Match",Unk.,1.970e+7,19695294,----,
57,16.794,"X 2,3-BUTANDIOL",TIC,1.394e+7,13944318,836,
58,17.559,"X (R*,R*)-2,3-Dihydroxybutan",TIC,9.129e+6,9128582,898,
59,19.050,"No Match",Unk.,1.034e+7,10344629,----,
60,19.157,"ACIDE CITRACONIQUE",TIC,6.372e+6,6371607,819,
61,20.247,"ACIDE 2 DEOXYTETRONIQUE TMS",TIC,6.158e+6,6158306,730,
62,20.331,"31_3-METHYLGLUT",TIC,8.131e+6,8131142,946,
63,21.428,"No Match",Unk.,5.265e+7,52648540,----,
64,21.944,"34_MALIC",TIC,6.915e+6,6915202,843,
65,22.262,"STABILISANT",TIC,9.426e+7,94258528,904,
66,22.519,"ACIDE 2OH 2CH3 BUTENOIQUE",TIC,7.094e+6,7093683,734,
67,22.712,"39. PYROGLUTAMIC",TIC,1.581e+7,15814337,927,
68,23.170,"No Match",Unk.,2.269e+7,22691908,----,
69,23.317,"ACIDE PIMELIQUE",TIC,2.391e+7,23911340,755,
70,23.723,"FURAN 2OH CH3 5 CARBOXYLIQUE",TIC,5.220e+7,52204176,898,
71,24.556,"ACIDE 2OH GLUTARIQUE",TIC,3.189e+7,31892554,857,
72,24.702,"No Match",Unk.,3.914e+7,39139472,----,
73,25.330,"X 3OH-PHENYLACETIC",TIC,4.090e+7,40902028,867,
74,26.512,"X 2,5-Furandicarboxylic",TIC,2.190e+7,21899088,922,
75,26.631,"ACIDE 2 CETOGLUTARIQUE",TIC,6.148e+7,61477368,866,
76,27.675,"No Match",Unk.,5.367e+7,53672300,----,
77,28.647,"benzenepropanoic acid,3-[(tr",TIC,2.565e+7,25648370,882,
78,29.384,"ACIDE CISACONITIQUE",TIC,5.484e+8,548415168,926,
79,29.625,"ACIDE VANILLIQUE",TIC,4.342e+7,43417312,902,
80,30.107,"X p-OH-MANDELIC",TIC,8.931e+6,8930636,854,
81,31.153,"X CITRIC",TIC,5.798e+7,57983308,938,
82,31.231,"ACIDE CITRIQUE",TIC,3.097e+7,30965822,826,
83,31.328,"X ISOCITRIC ACID",TIC,2.335e+7,23345834,906,
84,31.594,"X HIPPURIC 2",TIC,1.954e+9,1953584512,938,
85,31.913,"ACIDE di OH PHENYL OH PROPIO",TIC,4.466e+8,446633408,929,
86,35.381,"X Vanillilpropanoic chk",TIC,9.721e+6,9721302,907,
87,35.990,"Hexanoylglycine monoTMS",TIC,1.133e+7,11331063,786,
88,36.648,"X PALMITIC",TIC,9.613e+6,9612757,938,
89,40.589,"ACIDE pOH HIPPURIQUE diTMS",TIC,6.186e+7,61862748,965,
90,42.741,"No Match",Unk.,1.718e+8,171833328,----,
