Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------









---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.863,"Acide 4-Phenylbutyrique",Id.,221.0,2.493e+7,1.000,"",
2,24.126,"Acide O-OH-Phenylacetiqu",Id.,253.0,3.164e+7,1.000,"",
3,38.904,"C17-Heptadecanoique",Id.,327.0,5.718e+7,1.000,"",
4,7.190,"Acide Lactique",Id.,191.0,1.107e+7,86.849,"µmol/mmol",
5,7.760,"Acide Glycolique",Id.,177.0,352311,12.755,"µmol/mmol",
6,10.182,"Acide 3OH-Propionique",Id.,177.1,935325,935325,"Counts",
7,10.758,"Acide 3OH-Butyrique",Fail,233.0,1.034e+6,23.230,"µmol/mmol",
8,10.892,"Acide 2OH-Isovalerique",Miss.,247.0,0,0,"",
9,12.340,"Acide Malonique",Fail,233.0,140924,2.941,"µmol/mmol",
10,12.501,"Acide 3OH-Isovalerique",Fail,247.0,203400,203400,"Counts",
11,12.643,"Acide 2Ceto-Isovalerique",Miss.,232.0,0,0,"",
12,12.803,"Acide Methylmalonique",Fail,218.0,6.569e+8,10417.783,"µmol/mmol",
13,13.493,"Acide 4OH-Butyrique",Fail,233.0,64878,10.022,"µmol/mmol",
14,14.605,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,21091,21091,"Counts",
15,15.061,"Acide Ethylmalonique",Id.,261.0,60912,0.821,"µmol/mmol",
16,16.293,"Acide Succinique",Fail,247.0,409238,2.731,"µmol/mmol",
17,16.705,"Acide 3CH3-Succinique",Id.,261.0,51650,51650,"Counts",
18,17.542,"Acide Fumarique",Fail,245.0,1.734e+6,2.624,"µmol/mmol",
19,17.918,"Propionylglycine",Fail,188.0,53450,2.904,"",
20,19.437,"Acide Glutarique",Fail,261.0,5615,0.031,"µmol/mmol",
21,19.884,"Acide 3CH3-Glutarique",Miss.,172.0,0,0.000,"µmol/mmol",
22,21.349,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.803,"Acide 3CH3-Glutaconique",Id.,198.0,104551,0.750,"µmol/mmol",
24,21.830,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
25,22.478,"Acide Adipique",Fail,275.0,620964,5.178,"µmol/mmol",
26,23.450,"Acide 3CH3-Adipique",Miss.,289.0,0,0,"",
27,24.301,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.260,"Acide pOH-Phenylpyruviqu",Id.,277.0,3246,3246,"Counts",
29,24.739,"Acide 3OH-Glutarique",Fail,259.0,36781,5.640,"µmol/mmol",
30,25.292,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,26.139,"Acide 2-Cetoglutarique",Id.,260.0,207395,3.000,"µmol/mmol",
32,26.309,"Acide pOH-phenylacetique",Id.,164.0,2.785e+6,2785192,"Counts",
33,28.042,"Acide Suberique",Fail,303.0,26435,0.239,"µmol/mmol",
34,29.479,"Acide 2OH-Glutarique",Miss.,RIC,0,0,"",
35,29.847,"Acide Homovanillique",Fail,326.0,730457,730457,"Counts",
36,32.698,"Acide Vanillylmandelique",Id.,297.0,1.260e+6,1260407,"Counts",
37,33.184,"Acide Sebacique",Fail,331.0,2623,0.000,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.433,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 49("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.207,"2 AMINOETHANOL",TIC,1.115e+7,11149556,796,
42,7.294,"X 2OH-BUTYRIC",TIC,1.646e+7,16457884,824,
43,8.133,"No Match",Unk.,2.890e+7,28900552,----,
44,9.634,"ACIDE GLYOXYLIQUE",TIC,2.422e+7,24219346,869,
45,9.780,"ACIDE OXALIQUE",TIC,2.880e+7,28795268,856,
46,10.356,"ACIDE PYRUVIQUE OX",TIC,1.038e+8,103810352,918,
47,10.816,"No Match",Unk.,9.974e+7,99735168,----,
48,11.639,"No Match",Unk.,1.222e+7,12217073,----,
49,11.768,"No Match",Unk.,1.139e+8,113894080,----,
50,12.035,"ACIDE 3OH 2CH3 BUTYRIQUE",TIC,1.285e+7,12853768,900,
51,12.803,"AC. METHYLMALONIQUE",TIC,5.010e+10,50103013376,945,
52,12.867,"AC. METHYLMALONIQUE",TIC,1.044e+8,104357640,833,
53,13.218,"ERYTHRONOLACTONE",TIC,1.024e+7,10244835,810,
54,13.742,"X Benzoic",TIC,7.155e+6,7154611,921,
55,13.850,"UREE DI TMS",TIC,1.363e+8,136345536,783,
56,14.110,"No Match",Unk.,4.389e+6,4389200,----,
57,15.617,"No Match",Unk.,1.040e+7,10396131,----,
58,16.041,"No Match",Unk.,6.646e+6,6646299,----,
59,16.359,"No Match",Unk.,1.461e+7,14610189,----,
60,17.301,"X (R*,R*)-2,3-Dihydroxybutan",TIC,6.877e+6,6876673,831,
61,17.615,"No Match",Unk.,3.948e+6,3947876,----,
62,19.322,"ACIDE GLUTARIQUE",TIC,1.364e+7,13638951,828,
63,19.414,"X  ! ! ! ! ! ! ! AMM 3TMS  !",TIC,5.838e+7,58377300,830,
64,20.360,"No Match",Unk.,1.139e+7,11394372,----,
65,21.794,"ACIDE 3CH3 GLUTACONIQUE PIC",TIC,5.457e+6,5456837,766,
66,22.074,"No Match",Unk.,1.077e+7,10765144,----,
67,22.284,"STABILISANT",TIC,6.384e+7,63838200,898,
68,22.407,"No Match",Unk.,1.007e+7,10068261,----,
69,23.836,"FURAN 2OH CH3 5 CARBOXYLIQUE",TIC,1.111e+7,11111964,767,
70,24.700,"ACIDE 2OH GLUTARIQUE",TIC,8.444e+6,8443714,737,
71,24.813,"No Match",Unk.,8.039e+6,8039365,----,
72,25.426,"ACIDE PIMELIQUE",TIC,6.074e+6,6074364,751,
73,25.973,"ACIDE OH BENZOIQUE",TIC,5.166e+6,5166296,751,
74,26.847,"FUROYLGLYCINE 1TMS",TIC,1.148e+7,11482709,796,
75,28.717,"No Match",Unk.,7.322e+6,7321924,----,
76,29.459,"59_CISACONITIC",TIC,1.486e+7,14857335,872,
77,29.683,"ACIDE VANILLIQUE",TIC,1.604e+7,16039967,868,
78,29.734,"non identifie",TIC,1.024e+7,10238624,721,
79,30.495,"No Match",Unk.,1.294e+7,12939589,----,
80,31.112,"No Match",Unk.,3.864e+7,38637428,----,
81,31.636,"X HIPPURIC 2",TIC,2.899e+8,289874528,922,
82,31.780,"No Match",Unk.,6.419e+7,64193368,----,
83,31.992,"ACIDE di OH PHENYL OH PROPIO",TIC,1.072e+8,107195504,905,
84,33.145,"ACIDE pOH PHENYLLACTIQUE",TIC,1.176e+7,11758964,810,
85,33.520,"No Match",Unk.,1.695e+7,16951488,----,
86,36.326,"No Match",Unk.,5.048e+6,5047541,----,
87,36.672,"ACIDE PALMITIQUE",TIC,8.487e+6,8486811,823,
88,40.634,"ACIDE pOH HIPPURIQUE diTMS",TIC,1.603e+7,16028055,899,
89,42.786,"No Match",Unk.,1.645e+7,16453178,----,
