Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------









---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.485,"Acide 4-Phenylbutyrique",Id.,221.0,2.323e+7,1.000,"",
2,23.716,"Acide O-OH-Phenylacetiqu",Fail,253.0,3.180e+7,1.000,"",
3,38.545,"C17-Heptadecanoique",Fail,327.0,4.634e+7,1.000,"",
4,6.858,"Acide Lactique",Id.,191.0,5.243e+6,43.760,"µmol/mmol",
5,7.424,"Acide Glycolique",Id.,177.0,2.826e+6,238.485,"µmol/mmol",
6,9.851,"Acide 3OH-Propionique",Id.,177.1,520199,13.563,"µmol/mmol",
7,10.025,"Acide 3OH-Butyrique",Fail,233.0,2.288e+6,55.321,"µmol/mmol",
8,10.432,"Acide 2OH-Isovalerique",Fail,219.0,136122,136122,"Counts",
9,12.003,"Acide Malonique",Id.,233.0,90359,2.026,"µmol/mmol",
10,12.360,"Acide 3OH-Isovalerique",Fail,247.0,133198,133198,"Counts",
11,12.614,"Acide 2Ceto-Isovalerique",Fail,232.0,3778,3778,"Counts",
12,11.706,"Acide Methylmalonique",Fail,218.0,645004,13.793,"µmol/mmol",
13,12.447,"Acide 4OH-Butyrique",Fail,233.0,60004,9.945,"µmol/mmol",
14,14.445,"Acide 2Ceto-3CH3-Valeriq",Fail,200.0,3874,3874,"Counts",
15,14.676,"Acide Ethylmalonique",Id.,261.0,130962,1.936,"µmol/mmol",
16,15.884,"Acide Succinique",Fail,247.0,835143,5.981,"µmol/mmol",
17,16.260,"Acide 3CH3-Succinique",Id.,261.0,486762,486762,"Counts",
18,17.153,"Acide Fumarique",Fail,245.0,975105,0.912,"µmol/mmol",
19,17.351,"Propionylglycine",Fail,188.0,5086,0.296,"",
20,18.946,"Acide Glutarique",Fail,261.0,434501,0.707,"µmol/mmol",
21,19.566,"Acide 3CH3-Glutarique",Fail,172.0,82904,0.331,"µmol/mmol",
22,21.088,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.408,"Acide 3CH3-Glutaconique",Id.,198.0,394218,3.031,"µmol/mmol",
24,22.485,"Isovalerylglycine",Fail,116.0,5.809e+6,59.104,"µmol/mmol",
25,22.084,"Acide Adipique",Fail,275.0,334130,2.857,"µmol/mmol",
26,22.843,"Acide 3CH3-Adipique",Id.,289.0,4012,4012,"Counts",
27,24.037,"Tiglylglycine",Fail,214.0,5795,0.406,"µmol/mmol",
28,23.841,"Acide pOH-Phenylpyruviqu",Id.,277.0,1182,1182,"Counts",
29,24.233,"Acide 3OH-Glutarique",Fail,259.0,6848,1.144,"µmol/mmol",
30,24.829,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,25.697,"Acide 2-Cetoglutarique",Id.,260.0,1.933e+6,19.900,"µmol/mmol",
32,25.696,"Acide pOH-phenylacetique",Id.,170.0,2.539e+6,2538984,"Counts",
33,27.627,"Acide Suberique",Fail,303.0,151609,1.472,"µmol/mmol",
34,29.077,"Acide 2OH-Glutarique",Id.,RIC,2.350e+8,235033248,"Counts",
35,29.463,"Acide Homovanillique",Id.,326.0,2.593e+6,2593351,"Counts",
36,32.319,"Acide Vanillylmandelique",Id.,297.0,3.382e+6,3381501,"Counts",
37,32.587,"Acide Sebacique",Fail,331.0,5830,0.000,"µmol/mmol",
38,32.758,"Acide pOH-Phenyllactique",Fail,179.0,922741,922741,"Counts",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.077,"No Match",Unk.,1.264e+7,12642097,----,
42,6.136,"No Match",Unk.,9.496e+6,9495807,----,
43,6.663,"PHENOL",TIC,5.910e+7,59100804,905,
44,6.961,"X 2OH-BUTYRIC",TIC,3.174e+7,31743416,885,
45,7.133,"No Match",Unk.,4.065e+7,40654884,----,
46,8.704,"10_METHYLMALONI",TIC,5.628e+6,5628160,840,
47,9.184,"X 2OH-BUTYRIC",TIC,5.750e+6,5750373,917,
48,9.304,"ACIDE GLYOXYLIQUE",TIC,9.466e+7,94663560,874,
49,9.454,"X OXALIC",TIC,3.750e+8,375026560,897,
50,10.214,"No Match",Unk.,8.331e+6,8330523,----,
51,11.162,"No Match",Unk.,3.255e+7,32553964,----,
52,11.260,"No Match",Unk.,1.188e+7,11878779,----,
53,11.317,"No Match",Unk.,3.290e+7,32901264,----,
54,11.371,"No Match",Unk.,1.115e+7,11150042,----,
55,12.231,"No Match",Unk.,1.643e+8,164315584,----,
56,12.529,"ACETO ACETATE pic 2",TIC,9.631e+7,96310112,881,
57,12.889,"ERYTHRONOLACTONE",TIC,1.361e+7,13611072,882,
58,13.473,"UREE DI TMS",TIC,7.598e+8,759776704,850,
59,14.285,"ACIDE 2CETO 3CH3 VALERIQUE",TIC,8.519e+6,8518678,750,
60,14.618,"No Match",Unk.,6.660e+7,66597576,----,
61,15.156,"PHENYLACETIQUE 1 TMS",TIC,9.594e+6,9594288,836,
62,15.561,"No Match",Unk.,1.069e+7,10685736,----,
63,15.745,"X 1,2-phenylenebis(oxy)",TIC,1.663e+7,16628198,853,
64,16.534,"X 5OH-n-valeric",TIC,8.171e+6,8171066,914,
65,19.990,"31_3-METHYLGLUT",TIC,6.829e+6,6829099,925,
66,21.086,"No Match",Unk.,3.496e+7,34957200,----,
67,21.607,"No Match",Unk.,7.760e+6,7759768,----,
68,22.364,"No Match",Unk.,2.758e+7,27579256,----,
69,22.964,"X 3-methyl-adipic",TIC,1.226e+8,122619656,879,
70,23.379,"FURAN 2OH CH3 5 CARBOXYLIQUE",TIC,7.291e+6,7290733,793,
71,24.219,"ACIDE 2OH GLUTARIQUE",TIC,1.843e+7,18433842,797,
72,24.354,"No Match",Unk.,9.555e+6,9554638,----,
73,24.990,"X 3OH-PHENYLACETIC",TIC,2.194e+8,219362528,826,
74,25.228,"No Match",Unk.,7.770e+6,7770273,----,
75,25.541,"ACIDE OH BENZOIQUE",TIC,5.788e+7,57884416,930,
76,25.877,"52_4OHPHENYLACE",TIC,4.082e+8,408211392,864,
77,26.310,"ACIDE 2 CETOGLUTARIQUE",TIC,8.865e+7,88654824,877,
78,27.346,"No Match",Unk.,5.854e+7,58542188,----,
79,28.599,"AZELAIC",TIC,1.868e+7,18682992,759,
80,29.296,"ACIDE VANILLIQUE",TIC,5.173e+7,51728136,908,
81,29.348,"X Ion 201 oxapoxyC8 TCM",TIC,4.621e+7,46209440,891,
82,29.794,"X p-OH-MANDELIC",TIC,1.408e+7,14076405,853,
83,30.242,"AZELAIC",TIC,1.324e+7,13241880,784,
84,30.847,"X CITRIC",TIC,1.357e+8,135748240,930,
85,30.976,"X ISOCITRIC ACID",TIC,4.468e+7,44681808,914,
86,31.266,"HIPPURIQUE MONO TMS",TIC,8.674e+8,867364352,922,
87,31.599,"x 3OHphenyl-3OHpropionic 3TM",TIC,2.623e+7,26231562,906,
88,34.740,"No Match",Unk.,9.245e+6,9244536,----,
89,40.228,"ACIDE pOH HIPPURIQUE diTMS",TIC,5.092e+7,50917688,948,
90,42.384,"No Match",Unk.,1.234e+9,1234036608,----,
