Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------









---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.507,"Acide 4-Phenylbutyrique",Fail,221.0,1.454e+7,1.000,"",
2,23.751,"Acide O-OH-Phenylacetiqu",Fail,253.0,2.209e+7,1.000,"",
3,38.566,"C17-Heptadecanoique",Fail,327.0,2.335e+7,1.000,"",
4,6.875,"Acide Lactique",Id.,191.0,2.600e+6,34.593,"µmol/mmol",
5,7.444,"Acide Glycolique",Fail,177.0,1.279e+6,173.415,"µmol/mmol",
6,9.446,"Acide 3OH-Propionique",Miss.,177.1,0,0.000,"µmol/mmol",
7,10.040,"Acide 3OH-Butyrique",Fail,233.0,893546,34.452,"µmol/mmol",
8,10.273,"Acide 2OH-Isovalerique",Miss.,219.0,0,0,"",
9,12.374,"Acide Methylmalonique",Fail,218.0,13550,0.463,"µmol/mmol",
10,12.040,"Acide Malonique",Fail,233.0,25255,0.906,"µmol/mmol",
11,12.375,"Acide 3OH-Isovalerique",Fail,247.0,23888,23888,"Counts",
12,12.554,"Acide 2Ceto-Isovalerique",Fail,232.0,115949,115949,"Counts",
13,12.436,"Acide 4OH-Butyrique",Miss.,233.0,0,0.000,"µmol/mmol",
14,14.333,"Acide 2Ceto-3CH3-Valeriq",Fail,200.0,13463,13463,"Counts",
15,14.704,"Acide Ethylmalonique",Id.,261.0,304206,7.177,"µmol/mmol",
16,15.912,"Acide Succinique",Fail,247.0,1.132e+6,12.956,"µmol/mmol",
17,16.310,"Acide 3CH3-Succinique",Fail,261.0,84664,84664,"Counts",
18,17.300,"Propionylglycine",Fail,188.0,10188,0.949,"",
19,17.285,"Acide Fumarique",Fail,245.0,1618,0.002,"µmol/mmol",
20,18.978,"Acide Glutarique",Fail,261.0,135413,0.352,"µmol/mmol",
21,19.605,"Acide 3CH3-Glutarique",Fail,172.0,74721,0.476,"µmol/mmol",
22,21.181,"2CH3-Butyrylglycine",Fail,203.0,5380,0.365,"µmol/mmol",
23,21.446,"Acide 3CH3-Glutaconique",Fail,198.0,59257,0.729,"µmol/mmol",
24,22.119,"Acide Adipique",Fail,275.0,101738,1.390,"µmol/mmol",
25,21.518,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
26,23.006,"Acide 3CH3-Adipique",Fail,289.0,39098,39098,"Counts",
27,23.833,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.291,"Acide 3OH-Glutarique",Fail,259.0,16423,4.334,"µmol/mmol",
29,24.947,"Acide 3OH-3CH3-Glutariqu",Fail,231.0,3566,3566,"Counts",
30,25.746,"Acide pOH-phenylacetique",Fail,170.0,1.506e+6,1505909,"Counts",
31,25.742,"Acide 2-Cetoglutarique",Id.,260.0,1.314e+6,21.605,"µmol/mmol",
32,27.683,"Acide Suberique",Fail,303.0,35378,0.549,"µmol/mmol",
33,24.272,"Acide 2OH-Glutarique",Id.,129.0,1.625e+6,1625264,"Counts",
34,29.499,"Acide Homovanillique",Fail,326.0,669217,669217,"Counts",
35,32.359,"Acide Vanillylmandelique",Id.,297.0,1.868e+6,1868067,"Counts",
36,32.679,"Acide Sebacique",Miss.,331.0,0,0.000,"µmol/mmol",
37,32.796,"Acide pOH-Phenyllactique",Fail,179.0,196035,196035,"Counts",
38,33.902,"Acide pOH-Phenylpyruviqu",Fail,277.0,90437,90437,"Counts",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.160,"No Match",Unk.,3.973e+6,3972693,----,
42,6.716,"TMS Artifact 2",TIC,2.856e+7,28557922,830,
43,6.978,"X 2OH-BUTYRIC",TIC,5.607e+7,56065856,906,
44,7.594,"No Match",Unk.,3.682e+6,3682308,----,
45,7.682,"No Match",Unk.,8.271e+6,8271055,----,
46,7.784,"No Match",Unk.,3.870e+6,3869808,----,
47,7.910,"No Match",Unk.,3.252e+6,3252452,----,
48,9.322,"ACIDE GLYOXYLIQUE",TIC,1.022e+8,102244984,880,
49,9.871,"No Match",Unk.,5.063e+6,5063323,----,
50,10.444,"ACIDE 3OH ISOBUTYRIQUE",TIC,3.335e+7,33354604,816,
51,10.523,"No Match",Unk.,6.058e+6,6057515,----,
52,10.738,"No Match",Unk.,3.604e+6,3604201,----,
53,10.799,"No Match",Unk.,1.622e+7,16223596,----,
54,11.177,"No Match",Unk.,2.626e+7,26259744,----,
55,11.330,"No Match",Unk.,3.198e+7,31983126,----,
56,11.393,"No Match",Unk.,7.853e+6,7852646,----,
57,12.247,"No Match",Unk.,8.142e+7,81421304,----,
58,12.472,"Acide Itaconique",TIC,7.200e+6,7199928,776,
59,13.502,"UREE DI TMS",TIC,1.397e+8,139672880,710,
60,15.593,"No Match",Unk.,1.017e+7,10166021,----,
61,16.303,"ACIDE 3CH3 SUCCINIQUE",TIC,7.986e+6,7985713,756,
62,19.919,"ACIDE 2 DEOXYTETRONIQUE TMS",TIC,5.767e+6,5767198,772,
63,21.116,"No Match",Unk.,1.892e+7,18915586,----,
64,21.434,"ACIDE 3CH3 GLUTACONIQUE PIC",TIC,4.103e+6,4103245,729,
65,21.638,"34_MALIC",TIC,5.364e+6,5364293,819,
66,22.019,"No Match",Unk.,8.050e+6,8050058,----,
67,22.402,"ACIDE PYROGLUTAMIQUE",TIC,3.354e+6,3354492,763,
68,23.028,"No Match",Unk.,3.237e+6,3237474,----,
69,23.432,"X 2-Furancarboxylic",TIC,1.444e+7,14443981,943,
70,24.410,"No Match",Unk.,1.185e+7,11849344,----,
71,25.037,"No Match",Unk.,7.126e+6,7126202,----,
72,25.580,"ACIDE OH BENZOIQUE",TIC,1.613e+7,16126056,873,
73,25.923,"ACIDE pOH PHENYLACETIQUE",TIC,4.094e+7,40942836,799,
74,26.236,"FURAN 2,5 DICARBOXYLIQUE",TIC,6.889e+6,6889457,732,
75,26.362,"ACIDE 2 CETOGLUTARIQUE",TIC,2.018e+7,20181388,764,
76,26.524,"No Match",Unk.,6.170e+6,6170263,----,
77,27.421,"No Match",Unk.,1.537e+7,15367148,----,
78,27.663,"No Match",Unk.,7.117e+6,7116566,----,
79,29.105,"ACIDE CISACONITIQUE",TIC,1.396e+8,139566944,880,
80,29.388,"No Match",Unk.,6.758e+6,6757678,----,
81,30.269,"No Match",Unk.,4.310e+6,4310175,----,
82,30.890,"X CITRIC",TIC,5.533e+7,55333424,909,
83,31.024,"X ISOCITRIC ACID",TIC,1.882e+7,18819130,837,
84,31.291,"X HIPPURIC 2",TIC,4.514e+8,451442944,925,
85,31.635,"x 3OHphenyl-3OHpropionic 3TM",TIC,1.925e+7,19252072,898,
86,32.890,"No Match",Unk.,5.230e+6,5230499,----,
87,35.670,"No Match",Unk.,3.556e+6,3555928,----,
88,36.340,"No Match",Unk.,4.562e+6,4561755,----,
89,40.277,"ACIDE pOH HIPPURIQUE diTMS",TIC,7.546e+6,7545841,816,
90,42.405,"No Match",Unk.,1.510e+8,150984352,----,
