Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.796,"Acide 4-Phenylbutyrique",Fail,221.0,9.831e+6,1.000,"",
2,24.032,"Acide O-OH-Phenylacetiqu",Id.,253.0,1.393e+7,1.000,"",
3,38.812,"C17-Heptadecanoique",Id.,327.0,1.974e+7,1.000,"",
4,7.180,"Acide Lactique",Id.,191.0,2.187e+6,43.133,"µmol/mmol",
5,7.745,"Acide Glycolique",Id.,177.0,1.105e+6,87.878,"µmol/mmol",
6,10.203,"Acide 3OH-Propionique",Id.,177.1,267781,0.001,"",
7,10.785,"Acide 3OH-Butyrique",Fail,233.0,2.425e+6,139.593,"µmol/mmol",
8,10.881,"Acide 2OH-Isovalerique",Id.,247.0,622,0.000,"",
9,12.350,"Acide Malonique",Fail,233.0,20432,1.084,"µmol/mmol",
10,12.700,"Acide 3OH-Isovalerique",Fail,247.0,21797,0.000,"",
11,12.616,"Acide 2Ceto-Isovalerique",Id.,232.0,22651,0.001,"",
12,12.705,"Acide Methylmalonique",Fail,218.0,12494,0.467,"µmol/mmol",
13,13.502,"Acide 4OH-Butyrique",Fail,233.0,45935,18.021,"µmol/mmol",
14,14.593,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,110232,0.002,"",
15,14.988,"Acide Ethylmalonique",Id.,261.0,11659,0.398,"µmol/mmol",
16,16.186,"Acide Succinique",Id.,247.0,1.399e+6,23.698,"µmol/mmol",
17,16.615,"Acide 3CH3-Succinique",Id.,261.0,89400,0.000,"",
18,17.489,"Acide Fumarique",Fail,245.0,377761,1.450,"µmol/mmol",
19,17.759,"Propionylglycine",Miss.,188.0,0,0,"",
20,19.264,"Acide Glutarique",Id.,261.0,119428,1.684,"µmol/mmol",
21,19.884,"Acide 3CH3-Glutarique",Fail,172.0,22434,0.211,"µmol/mmol",
22,21.275,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.722,"Acide 3CH3-Glutaconique",Fail,198.0,79122,1.439,"µmol/mmol",
24,21.782,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
25,22.407,"Acide Adipique",Id.,275.0,42605,0.902,"µmol/mmol",
26,23.317,"Acide 3CH3-Adipique",Miss.,289.0,0,0,"",
27,24.504,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.165,"Acide pOH-Phenylpyruviqu",Id.,277.0,1033,0.001,"",
29,24.677,"Acide 3OH-Glutarique",Fail,259.0,17614,6.821,"µmol/mmol",
30,25.307,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,25.994,"Acide 2-Cetoglutarique",Id.,260.0,1.359e+6,49.847,"µmol/mmol",
32,26.185,"Acide pOH-phenylacetique",Id.,164.0,1.799e+6,0.001,"",
33,28.002,"Acide Suberique",Fail,303.0,1217,0.028,"µmol/mmol",
34,29.336,"Acide 2OH-Glutarique",Miss.,RIC,0,0,"",
35,29.737,"Acide Homovanillique",Fail,326.0,702880,0.001,"",
36,32.606,"Acide Vanillylmandelique",Id.,297.0,1.220e+6,0.000,"",
37,33.001,"Acide Sebacique",Fail,331.0,20742,0.002,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.431,"Acide Indole-3-Acetique",Id.,202.0,17292,17292,"Counts",
40,41.390,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.217,"No Match",Unk.,2.924e+6,2924185,----,
42,6.975,"PHENOL",TIC,2.442e+7,24422776,944,
43,7.283,"X 2OH-BUTYRIC",TIC,1.303e+7,13028844,905,
44,9.652,"ACIDE GLYOXYLIQUE",TIC,2.116e+7,21156518,867,
45,9.800,"ACIDE OXALIQUE",TIC,1.292e+7,12919734,880,
46,10.352,"CRESOL",TIC,5.129e+8,512907488,936,
47,11.702,"No Match",Unk.,5.108e+6,5107618,----,
48,12.066,"AC. 3OH 2CH3 BUTYRIQUE",TIC,3.200e+6,3200158,861,
49,12.534,"No Match",Unk.,4.694e+6,4694465,----,
50,12.780,"ACETO ACETATE pic 2",TIC,6.283e+6,6283479,786,
51,12.857,"ACETO ACETATE pic 2",TIC,3.117e+7,31169836,888,
52,12.995,"No Match",Unk.,2.499e+6,2499153,----,
53,13.226,"ERYTHRONOLACTONE",TIC,9.335e+6,9334847,902,
54,13.799,"UREE DI TMS",TIC,2.697e+8,269704096,782,
55,14.897,"glycerol tri tms",TIC,2.621e+6,2621140,869,
56,14.980,"18_ETHYLMALONIC",TIC,3.124e+6,3123789,926,
57,15.470,"PHENYLACETIQUE 1 TMS",TIC,3.898e+6,3897767,898,
58,16.057,"X 1,2-phenylenebis(oxy)",TIC,1.029e+7,10289166,866,
59,16.883,"X 5OH-n-valeric",TIC,2.995e+6,2995278,918,
60,18.560,"X 4-Methylcatechol",TIC,4.346e+6,4346129,804,
61,19.682,"X phenoxyacetic",TIC,4.435e+6,4434603,900,
62,20.230,"X (R*,S*)-3,4-Dihydroxybutan",TIC,2.304e+6,2303607,837,
63,21.398,"No Match",Unk.,1.440e+7,14399500,----,
64,21.922,"34_MALIC",TIC,3.439e+6,3439167,806,
65,22.218,"STABILISANT",TIC,6.026e+7,60255364,891,
66,22.509,"ACIDE 2OH 2CH3 BUTENOIQUE",TIC,9.189e+6,9188687,742,
67,22.684,"39. PYROGLUTAMIC",TIC,6.893e+6,6893492,926,
68,23.296,"ACIDE PIMELIQUE",TIC,3.075e+6,3075450,719,
69,24.533,"ACIDE 2OH GLUTARIQUE",TIC,7.603e+6,7602872,838,
70,25.309,"X 3OH-PHENYLACETIC",TIC,2.022e+7,20222158,812,
71,25.850,"ACIDE OH BENZOIQUE",TIC,2.397e+7,23969858,936,
72,26.603,"ACIDE 2 CETOGLUTARIQUE",TIC,4.887e+7,48872324,870,
73,26.744,"No Match",Unk.,2.897e+6,2896895,----,
74,27.647,"No Match",Unk.,1.214e+7,12135033,----,
75,27.915,"No Match",Unk.,2.299e+6,2299474,----,
76,28.340,"ACIDE 2CETOADIPIQUE triTMS",TIC,2.676e+6,2676152,759,
77,29.340,"ACIDE CISACONITIQUE",TIC,5.081e+7,50813384,920,
78,29.574,"ACIDE VANILLIQUE",TIC,4.559e+6,4558952,840,
79,29.620,"No Match",Unk.,2.998e+6,2997897,----,
80,30.504,"AZELAIC",TIC,5.325e+6,5324716,840,
81,31.109,"X CITRIC",TIC,6.360e+7,63603200,927,
82,31.170,"X CITRIC",TIC,4.609e+7,46092824,924,
83,31.278,"X ISOCITRIC ACID",TIC,8.701e+6,8700504,874,
84,31.549,"HIPPURIQUE MONO TMS",TIC,1.041e+9,1040703232,929,
85,31.872,"x 3OHphenyl-3OHpropionic 3TM",TIC,2.121e+7,21212882,924,
86,35.929,"Hexanoylglycine monoTMS",TIC,3.353e+6,3353278,770,
87,39.764,"No Match",Unk.,3.418e+6,3418143,----,
88,40.502,"ACIDE pOH HIPPURIQUE diTMS",TIC,4.440e+6,4440015,905,
89,42.656,"No Match",Unk.,9.582e+8,958211904,----,
90,44.788,"No Match",Unk.,2.587e+6,2586941,----,
