Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.871,"Acide 4-Phenylbutyrique",Id.,221.0,1.558e+7,1.000,"",
2,24.121,"Acide O-OH-Phenylacetiqu",Id.,253.0,2.653e+7,1.000,"",
3,38.900,"C17-Heptadecanoique",Id.,327.0,4.666e+7,1.000,"",
4,7.193,"Acide Lactique",Id.,191.0,3.618e+6,45.027,"µmol/mmol",
5,7.764,"Acide Glycolique",Id.,177.0,1.451e+6,83.416,"µmol/mmol",
6,10.200,"Acide 3OH-Propionique",Id.,177.1,168375,168375,"Counts",
7,10.780,"Acide 3OH-Butyrique",Fail,233.0,1.221e+6,43.964,"µmol/mmol",
8,10.882,"Acide 2OH-Isovalerique",Id.,247.0,4728,4728,"Counts",
9,12.406,"Acide Malonique",Fail,233.0,78978,2.638,"µmol/mmol",
10,12.586,"Acide 3OH-Isovalerique",Fail,247.0,51524,51524,"Counts",
11,12.766,"Acide 2Ceto-Isovalerique",Id.,232.0,7623,7623,"Counts",
12,12.771,"Acide Methylmalonique",Fail,218.0,19282,0.454,"µmol/mmol",
13,13.551,"Acide 4OH-Butyrique",Fail,233.0,45092,11.146,"µmol/mmol",
14,14.655,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,174220,174220,"Counts",
15,15.039,"Acide Ethylmalonique",Fail,261.0,70697,1.525,"µmol/mmol",
16,16.304,"Acide Succinique",Fail,247.0,217765,2.325,"µmol/mmol",
17,16.727,"Acide 3CH3-Succinique",Id.,261.0,40359,40359,"Counts",
18,17.493,"Acide Fumarique",Miss.,245.0,0,0.000,"µmol/mmol",
19,17.786,"Propionylglycine",Miss.,188.0,0,0,"",
20,19.342,"Acide Glutarique",Id.,261.0,135481,1.208,"µmol/mmol",
21,19.950,"Acide 3CH3-Glutarique",Fail,172.0,98424,0.585,"µmol/mmol",
22,21.349,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.800,"Acide 3CH3-Glutaconique",Fail,198.0,259117,2.971,"µmol/mmol",
24,21.830,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
25,22.490,"Acide Adipique",Id.,275.0,53615,0.716,"µmol/mmol",
26,23.450,"Acide 3CH3-Adipique",Miss.,289.0,0,0,"",
27,24.427,"Tiglylglycine",Fail,214.0,49179,5.138,"µmol/mmol",
28,24.227,"Acide pOH-Phenylpyruviqu",Id.,277.0,3469,3469,"Counts",
29,24.554,"Acide 3OH-Glutarique",Fail,259.0,6258,1.556,"µmol/mmol",
30,25.292,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,26.119,"Acide 2-Cetoglutarique",Id.,260.0,964954,22.334,"µmol/mmol",
32,26.288,"Acide pOH-phenylacetique",Id.,164.0,4.357e+6,4356605,"Counts",
33,28.018,"Acide Suberique",Fail,303.0,21424,0.310,"µmol/mmol",
34,29.479,"Acide 2OH-Glutarique",Miss.,RIC,0,0,"",
35,29.830,"Acide Homovanillique",Fail,326.0,307205,307205,"Counts",
36,32.703,"Acide Vanillylmandelique",Id.,297.0,1.100e+6,1100423,"Counts",
37,33.269,"Acide Sebacique",Fail,331.0,1596,0.000,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.433,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.209,"2 AMINOETHANOL",TIC,1.046e+7,10458201,720,
42,6.470,"No Match",Unk.,4.635e+6,4634758,----,
43,7.102,"No Match",Unk.,5.240e+6,5239621,----,
44,7.293,"X 2OH-BUTYRIC",TIC,2.563e+7,25634384,890,
45,9.437,"ACIDE 2OH 2CH3 BUTENOIQUE",TIC,3.652e+6,3651801,742,
46,9.652,"ACIDE GLYOXYLIQUE",TIC,4.364e+7,43644192,880,
47,9.807,"ACIDE OXALIQUE",TIC,2.074e+7,20740652,902,
48,10.380,"No Match",Unk.,1.308e+8,130833120,----,
49,10.885,"No Match",Unk.,2.695e+6,2694597,----,
50,11.119,"No Match",Unk.,8.203e+6,8202898,----,
51,11.667,"No Match",Unk.,4.898e+6,4898471,----,
52,11.759,"No Match",Unk.,1.331e+7,13312520,----,
53,12.837,"ACETO ACETATE pic 2",TIC,9.773e+6,9772564,817,
54,12.917,"ACETO ACETATE pic 2",TIC,3.559e+7,35593072,863,
55,13.283,"ERYTHRONOLACTONE",TIC,8.304e+6,8303707,813,
56,13.829,"UREE DI TMS",TIC,5.128e+8,512836992,806,
57,14.984,"No Match",Unk.,1.572e+7,15722530,----,
58,15.739,"No Match",Unk.,5.026e+6,5025697,----,
59,16.121,"X 1,2-phenylenebis(oxy)",TIC,5.132e+6,5131538,813,
60,16.274,"ACIDE SUCCINIQUE",TIC,1.173e+7,11725347,896,
61,16.715,"No Match",Unk.,1.133e+7,11331181,----,
62,16.978,"No Match",Unk.,4.627e+6,4626807,----,
63,17.337,"X (R*,R*)-2,3-Dihydroxybutan",TIC,5.618e+6,5618327,846,
64,19.107,"No Match",Unk.,8.685e+6,8684573,----,
65,21.466,"No Match",Unk.,4.838e+7,48376744,----,
66,22.293,"STABILISANT",TIC,3.617e+7,36166212,904,
67,22.767,"39. PYROGLUTAMIC",TIC,7.258e+6,7257946,908,
68,23.413,"ACIDE PIMELIQUE",TIC,7.454e+6,7454154,805,
69,23.804,"FURAN 2OH CH3 5 CARBOXYLIQUE",TIC,5.481e+6,5481248,772,
70,24.776,"No Match",Unk.,2.005e+7,20045982,----,
71,25.409,"No Match",Unk.,1.130e+7,11298035,----,
72,25.532,"No Match",Unk.,3.304e+6,3304012,----,
73,25.947,"ACIDE OH BENZOIQUE",TIC,1.187e+7,11867465,870,
74,26.577,"X 2,5-Furandicarboxylic",TIC,2.633e+7,26329744,920,
75,26.720,"ACIDE 2 CETOGLUTARIQUE",TIC,1.362e+7,13616187,812,
76,26.909,"X Cmpd 280  1308B160003",TIC,3.054e+7,30540414,884,
77,27.753,"No Match",Unk.,1.051e+7,10511521,----,
78,29.434,"ACIDE CISACONITIQUE",TIC,6.923e+7,69233032,899,
79,30.172,"X p-OH-MANDELIC",TIC,9.113e+6,9113095,859,
80,30.479,"No Match",Unk.,8.319e+6,8318794,----,
81,31.094,"No Match",Unk.,2.820e+7,28203142,----,
82,31.266,"X CITRIC",TIC,7.144e+7,71438352,935,
83,31.376,"No Match",Unk.,1.417e+7,14168050,----,
84,31.616,"X HIPPURIC 2",TIC,7.502e+8,750230528,932,
85,31.998,"x 3OHphenyl-3OHpropionic 3TM",TIC,1.962e+7,19617166,917,
86,33.232,"No Match",Unk.,2.558e+6,2557504,----,
87,35.412,"X Vanillilpropanoic chk",TIC,2.203e+7,22026232,918,
88,36.669,"ACIDE PALMITIQUE",TIC,1.011e+7,10106822,799,
89,40.608,"ACIDE pOH HIPPURIQUE diTMS",TIC,7.135e+6,7135091,851,
90,42.750,"No Match",Unk.,1.884e+8,188440560,----,
