Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------









---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.498,"Acide 4-Phenylbutyrique",Id.,221.0,1.683e+7,1.000,"",
2,23.738,"Acide O-OH-Phenylacetiqu",Fail,253.0,2.321e+7,1.000,"",
3,38.563,"C17-Heptadecanoique",Fail,327.0,2.503e+7,1.000,"",
4,6.871,"Acide Lactique",Id.,191.0,3.792e+6,43.666,"µmol/mmol",
5,7.440,"Acide Glycolique",Fail,177.0,1.860e+6,216.929,"µmol/mmol",
6,9.865,"Acide 3OH-Propionique",Fail,177.1,411313,14.795,"µmol/mmol",
7,10.036,"Acide 3OH-Butyrique",Fail,233.0,734717,24.452,"µmol/mmol",
8,10.273,"Acide 2OH-Isovalerique",Miss.,219.0,0,0,"",
9,12.365,"Acide Methylmalonique",Fail,218.0,20060,0.592,"µmol/mmol",
10,12.025,"Acide Malonique",Fail,233.0,78977,2.442,"µmol/mmol",
11,12.468,"Acide 3OH-Isovalerique",Fail,247.0,35646,35646,"Counts",
12,12.535,"Acide 2Ceto-Isovalerique",Fail,232.0,511680,511680,"Counts",
13,12.436,"Acide 4OH-Butyrique",Miss.,233.0,0,0.000,"µmol/mmol",
14,14.300,"Acide 2Ceto-3CH3-Valeriq",Fail,200.0,56939,56939,"Counts",
15,14.689,"Acide Ethylmalonique",Fail,261.0,33224,0.678,"µmol/mmol",
16,15.898,"Acide Succinique",Fail,247.0,450106,4.448,"µmol/mmol",
17,16.280,"Acide 3CH3-Succinique",Fail,261.0,112398,112398,"Counts",
18,17.265,"Propionylglycine",Fail,188.0,3500,0.282,"",
19,17.168,"Acide Fumarique",Fail,245.0,417304,0.539,"µmol/mmol",
20,18.972,"Acide Glutarique",Fail,261.0,138861,0.312,"µmol/mmol",
21,19.463,"Acide 3CH3-Glutarique",Fail,172.0,4310,0.024,"µmol/mmol",
22,21.113,"2CH3-Butyrylglycine",Fail,203.0,21938,1.258,"µmol/mmol",
23,21.423,"Acide 3CH3-Glutaconique",Fail,198.0,154721,1.643,"µmol/mmol",
24,22.102,"Acide Adipique",Fail,275.0,61417,0.725,"µmol/mmol",
25,21.607,"Isovalerylglycine",Fail,116.0,81255,1.190,"µmol/mmol",
26,22.996,"Acide 3CH3-Adipique",Fail,289.0,104528,104528,"Counts",
27,24.100,"Tiglylglycine",Fail,214.0,34112,3.298,"µmol/mmol",
28,24.393,"Acide 3OH-Glutarique",Fail,259.0,35704,8.042,"µmol/mmol",
29,24.829,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
30,25.719,"Acide pOH-phenylacetique",Id.,170.0,1.384e+6,1384406,"Counts",
31,25.721,"Acide 2-Cetoglutarique",Id.,260.0,1.124e+6,15.968,"µmol/mmol",
32,27.663,"Acide Suberique",Id.,303.0,15893,0.213,"µmol/mmol",
33,24.256,"Acide 2OH-Glutarique",Id.,129.0,1.051e+6,1050687,"Counts",
34,29.473,"Acide Homovanillique",Id.,326.0,1.584e+6,1584281,"Counts",
35,32.352,"Acide Vanillylmandelique",Id.,297.0,2.574e+6,2573502,"Counts",
36,32.812,"Acide Sebacique",Fail,331.0,2540,0.000,"µmol/mmol",
37,32.789,"Acide pOH-Phenyllactique",Fail,179.0,470361,470361,"Counts",
38,33.901,"Acide pOH-Phenylpyruviqu",Fail,277.0,71428,71428,"Counts",
39,34.532,"Acide Indole-3-Acetique",Fail,202.0,2364,2364,"Counts",
40,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.154,"No Match",Unk.,5.932e+6,5931942,----,
42,6.716,"TMS Artifact 2",TIC,2.695e+7,26954358,813,
43,6.973,"X 2OH-BUTYRIC",TIC,6.131e+7,61305448,879,
44,7.147,"No Match",Unk.,4.440e+7,44400012,----,
45,7.678,"No Match",Unk.,4.247e+6,4247018,----,
46,9.319,"ACIDE GLYOXYLIQUE",TIC,6.744e+7,67437904,859,
47,9.470,"X OXALIC",TIC,6.758e+7,67578768,891,
48,10.270,"No Match",Unk.,9.546e+6,9545632,----,
49,10.440,"ACIDE 3OH ISOBUTYRIQUE",TIC,4.776e+7,47761572,799,
50,10.506,"No Match",Unk.,7.644e+6,7643716,----,
51,10.790,"No Match",Unk.,1.644e+7,16435138,----,
52,11.172,"No Match",Unk.,1.287e+7,12868376,----,
53,11.324,"No Match",Unk.,3.199e+7,31991724,----,
54,11.717,"AC. 3OH 2CH3 BUTYRIQUE",TIC,1.103e+7,11034873,864,
55,12.242,"No Match",Unk.,2.466e+8,246561808,----,
56,13.492,"UREE DI TMS",TIC,7.750e+8,775005760,810,
57,14.599,"17. GLYCEROL",TIC,1.641e+7,16409151,847,
58,15.565,"No Match",Unk.,1.670e+7,16702371,----,
59,15.754,"X 1,2-phenylenebis(oxy)",TIC,8.370e+6,8370271,844,
60,15.893,"ACIDE SUCCINIQUE",TIC,5.315e+7,53152812,894,
61,15.996,"No Match",Unk.,1.552e+7,15521595,----,
62,16.544,"X 5OH-n-valeric",TIC,5.328e+6,5327534,958,
63,19.585,"No Match",Unk.,2.339e+6,2339198,----,
64,21.623,"No Match",Unk.,6.319e+6,6319216,----,
65,22.393,"39. PYROGLUTAMIC",TIC,5.574e+6,5574387,911,
66,23.413,"FURAN 2OH CH3 5 CARBOXYLIQUE",TIC,9.219e+6,9218606,816,
67,25.018,"X 3OH-PHENYLACETIC",TIC,1.043e+7,10433188,815,
68,25.567,"ACIDE OH BENZOIQUE",TIC,6.340e+6,6339548,785,
69,25.904,"ACIDE pOH PHENYLACETIQUE",TIC,7.982e+7,79824120,809,
70,26.212,"No Match",Unk.,2.177e+6,2177335,----,
71,26.337,"ACIDE 2 CETOGLUTARIQUE",TIC,3.309e+7,33087928,798,
72,26.489,"No Match",Unk.,8.821e+6,8820503,----,
73,27.386,"No Match",Unk.,1.598e+7,15976800,----,
74,27.642,"No Match",Unk.,3.255e+6,3254605,----,
75,29.088,"ACIDE CISACONITIQUE",TIC,1.060e+8,106013112,896,
76,29.310,"ACIDE VANILLIQUE",TIC,3.995e+7,39952968,924,
77,29.361,"No Match",Unk.,5.629e+6,5628744,----,
78,29.542,"No Match",Unk.,3.060e+6,3060394,----,
79,29.805,"No Match",Unk.,3.519e+6,3519200,----,
80,30.136,"No Match",Unk.,1.714e+7,17140210,----,
81,30.253,"No Match",Unk.,8.372e+6,8372494,----,
82,30.854,"X CITRIC",TIC,1.091e+8,109100304,918,
83,31.000,"X ISOCITRIC ACID",TIC,1.581e+7,15811308,886,
84,31.282,"HIPPURIQUE MONO TMS",TIC,6.168e+8,616782016,908,
85,31.611,"x 3OHphenyl-3OHpropionic 3TM",TIC,8.021e+7,80208800,929,
86,36.331,"X PALMITIC",TIC,4.755e+6,4754590,896,
87,40.280,"ACIDE pOH HIPPURIQUE diTMS",TIC,2.772e+7,27723882,904,
88,42.423,"No Match",Unk.,2.927e+7,29265488,----,
89,43.113,"Vanillylglycine-di TMS",TIC,5.811e+6,5810595,737,
90,51.365,"No Match",Unk.,1.938e+6,1937583,----,
