Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.502,"Acide 4-Phenylbutyrique",Id.,221.0,2.182e+7,1.000,"",
2,23.735,"Acide O-OH-Phenylacetiqu",Id.,253.0,3.888e+7,1.000,"",
3,38.571,"C17-Heptadecanoique",Id.,327.0,4.824e+7,1.000,"",
4,6.880,"Acide Lactique",Id.,191.0,9.770e+6,87.560,"µmol/mmol",
5,7.451,"Acide Glycolique",Fail,177.0,1.979e+6,178.722,"µmol/mmol",
6,10.454,"Acide 3OH-Propionique",Fail,177.1,891839,24.705,"µmol/mmol",
7,10.455,"Acide 3OH-Butyrique",Fail,233.0,1.469e+6,37.754,"µmol/mmol",
8,10.047,"Acide 2OH-Isovalerique",Id.,247.0,1.493e+6,1492677,"Counts",
9,12.025,"Acide Malonique",Fail,233.0,133368,3.177,"µmol/mmol",
10,12.392,"Acide 3OH-Isovalerique",Fail,247.0,57535,57535,"Counts",
11,12.499,"Acide 2Ceto-Isovalerique",Id.,232.0,11266,11266,"Counts",
12,12.379,"Acide Methylmalonique",Fail,218.0,24384,0.555,"µmol/mmol",
13,13.190,"Acide 4OH-Butyrique",Fail,233.0,10334,1.820,"µmol/mmol",
14,14.307,"Acide 2Ceto-3CH3-Valeriq",Miss.,200.0,0,0,"",
15,14.681,"Acide Ethylmalonique",Fail,261.0,149487,2.352,"µmol/mmol",
16,15.897,"Acide Succinique",Fail,247.0,2.081e+6,15.872,"µmol/mmol",
17,16.274,"Acide 3CH3-Succinique",Id.,261.0,203735,203735,"Counts",
18,17.168,"Acide Fumarique",Fail,245.0,777001,0.773,"µmol/mmol",
19,17.621,"Propionylglycine",Fail,188.0,14518,0.901,"",
20,18.964,"Acide Glutarique",Fail,261.0,98574,0.171,"µmol/mmol",
21,19.601,"Acide 3CH3-Glutarique",Fail,172.0,14419,0.061,"µmol/mmol",
22,20.931,"2CH3-Butyrylglycine",Fail,203.0,47562,2.063,"µmol/mmol",
23,21.425,"Acide 3CH3-Glutaconique",Fail,198.0,274984,2.252,"µmol/mmol",
24,22.503,"Isovalerylglycine",Fail,116.0,5.399e+6,58.502,"µmol/mmol",
25,22.107,"Acide Adipique",Id.,275.0,98988,0.901,"µmol/mmol",
26,22.986,"Acide 3CH3-Adipique",Id.,289.0,47539,47539,"Counts",
27,24.233,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.030,"Acide pOH-Phenylpyruviqu",Id.,277.0,18228,18228,"Counts",
29,24.390,"Acide 3OH-Glutarique",Fail,259.0,17521,3.094,"µmol/mmol",
30,24.902,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
31,25.708,"Acide 2-Cetoglutarique",Id.,260.0,1.012e+6,11.089,"µmol/mmol",
32,25.892,"Acide pOH-phenylacetique",Id.,164.0,4.669e+6,4669078,"Counts",
33,27.615,"Acide Suberique",Fail,303.0,178567,1.845,"µmol/mmol",
34,29.101,"Acide 2OH-Glutarique",Miss.,RIC,0,0,"",
35,29.455,"Acide Homovanillique",Fail,326.0,2.663e+6,2663267,"Counts",
36,32.293,"Acide Vanillylmandelique",Id.,297.0,3.022e+6,3022199,"Counts",
37,32.675,"Acide Sebacique",Miss.,331.0,0,0.000,"µmol/mmol",
38,32.806,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.722,"TMS Artifact 2",TIC,2.559e+7,25591250,839,
42,6.789,"No Match",Unk.,2.333e+7,23326304,----,
43,6.982,"X 2OH-BUTYRIC",TIC,4.536e+7,45364380,916,
44,7.154,"No Match",Unk.,3.003e+7,30027808,----,
45,9.328,"ACIDE GLYOXYLIQUE",TIC,7.352e+7,73519936,866,
46,9.478,"ACIDE OXALIQUE",TIC,1.453e+8,145335248,892,
47,9.877,"ACIDE 2OH 3CH3 BUTYRIQUE TMS",TIC,1.022e+7,10221857,756,
48,11.282,"No Match",Unk.,1.133e+7,11325254,----,
49,11.336,"No Match",Unk.,2.184e+7,21841090,----,
50,12.204,"X ion 243",TIC,1.699e+7,16993080,862,
51,12.252,"No Match",Unk.,3.505e+7,35046816,----,
52,12.386,"AC. METHYLMALONIQUE",TIC,1.434e+7,14344655,768,
53,12.479,"ACETO ACETATE pic 2",TIC,1.356e+7,13557260,804,
54,12.551,"ACETO ACETATE pic 2",TIC,7.286e+7,72862600,888,
55,13.499,"UREE DI TMS",TIC,1.026e+9,1026211136,870,
56,14.409,"X PHOSPHATE",TIC,3.002e+7,30023692,940,
57,14.612,"17. GLYCEROL",TIC,1.615e+7,16150654,876,
58,15.580,"X ion 117 143 158 187 - 1306",TIC,1.141e+7,11405439,837,
59,15.762,"X 1,2-phenylenebis(oxy)",TIC,2.449e+7,24493668,885,
60,15.996,"No Match",Unk.,1.443e+7,14429977,----,
61,16.884,"X (R*,R*)-2,3-Dihydroxybutan",TIC,1.023e+7,10226580,916,
62,18.711,"CATECHOL 2TMS",TIC,1.403e+7,14025254,778,
63,19.364,"X phenoxyacetic",TIC,1.246e+9,1245832448,950,
64,21.107,"uracil 5,6dihydro-02,04-ditm",TIC,2.286e+7,22858054,776,
65,21.625,"34_MALIC",TIC,9.860e+6,9859501,851,
66,22.188,"X cis-4-OH-cyclohexyl",TIC,1.855e+7,18547164,951,
67,22.385,"ACIDE PYROGLUTAMIQUE",TIC,1.379e+7,13787942,777,
68,23.400,"X 2-Furancarboxylic",TIC,1.171e+7,11706607,934,
69,24.230,"ACIDE 2OH GLUTARIQUE",TIC,1.625e+7,16250261,781,
70,25.005,"ACIDE PIMELIQUE",TIC,2.067e+7,20672274,744,
71,25.116,"X Cmpd 208 1308B160003",TIC,1.766e+7,17660332,866,
72,25.561,"ACIDE OH BENZOIQUE",TIC,3.080e+7,30798136,926,
73,26.311,"ACIDE 2 CETOGLUTARIQUE",TIC,4.186e+7,41859472,878,
74,26.421,"FUROYLGLYCINE 1TMS",TIC,2.712e+7,27115124,812,
75,26.492,"X Cmpd 280  1308B160003",TIC,6.480e+7,64802960,902,
76,27.338,"No Match",Unk.,3.119e+7,31192014,----,
77,29.077,"ACIDE CISACONITIQUE",TIC,1.804e+8,180420944,915,
78,29.343,"No Match",Unk.,1.527e+8,152690976,----,
79,29.786,"X p-OH-MANDELIC",TIC,2.436e+7,24361694,873,
80,30.237,"AZELAIC",TIC,4.798e+7,47982504,873,
81,30.841,"X CITRIC",TIC,1.424e+8,142380320,951,
82,30.953,"X ISOCITRIC ACID",TIC,3.208e+7,32075282,900,
83,31.277,"X HIPPURIC 2",TIC,4.712e+9,4712205824,928,
84,31.590,"x 3OHphenyl-3OHpropionic 3TM",TIC,3.767e+7,37667516,898,
85,33.179,"FERULIQUE 2TMS",TIC,1.058e+7,10576882,840,
86,33.646,"No Match",Unk.,1.148e+7,11480645,----,
87,36.336,"ACIDE PALMITIQUE",TIC,1.057e+7,10571451,816,
88,37.334,"FERULIQUE 2TMS",TIC,1.297e+7,12974458,840,
89,40.276,"ACIDE pOH HIPPURIQUE diTMS",TIC,2.526e+7,25260486,903,
90,42.417,"No Match",Unk.,9.394e+7,93943104,----,
