Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------







---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.429,"Acide 4-Phenylbutyrique",Id.,221.0,2.975e+7,1.000,"",
2,23.656,"Acide O-OH-Phenylacetiqu",Fail,253.0,3.627e+7,1.000,"",
3,38.489,"C17-Heptadecanoique",Fail,327.0,5.838e+7,1.000,"",
4,6.827,"Acide Lactique",Id.,191.0,1.027e+7,67.227,"µmol/mmol",
5,7.392,"Acide Glycolique",Fail,177.0,1.141e+6,76.263,"µmol/mmol",
6,9.822,"Acide 3OH-Propionique",Id.,177.1,412582,8.408,"µmol/mmol",
7,9.991,"Acide 3OH-Butyrique",Fail,233.0,1.930e+6,36.385,"µmol/mmol",
8,10.273,"Acide 2OH-Isovalerique",Miss.,219.0,0,0,"",
9,12.331,"Acide Methylmalonique",Fail,218.0,26489,0.442,"µmol/mmol",
10,11.957,"Acide Malonique",Fail,233.0,227031,3.963,"µmol/mmol",
11,12.489,"Acide 3OH-Isovalerique",Fail,247.0,753899,753899,"Counts",
12,12.487,"Acide 2Ceto-Isovalerique",Fail,232.0,1.604e+6,1603880,"Counts",
13,12.436,"Acide 4OH-Butyrique",Miss.,233.0,0,0.000,"µmol/mmol",
14,14.239,"Acide 2Ceto-3CH3-Valeriq",Fail,200.0,55120,55120,"Counts",
15,14.621,"Acide Ethylmalonique",Id.,261.0,398237,4.596,"µmol/mmol",
16,15.839,"Acide Succinique",Fail,247.0,1.994e+6,11.157,"µmol/mmol",
17,16.225,"Acide 3CH3-Succinique",Id.,261.0,685436,685436,"Counts",
18,17.147,"Propionylglycine",Fail,188.0,4663,0.212,"",
19,17.108,"Acide Fumarique",Fail,245.0,6.089e+6,4.445,"µmol/mmol",
20,18.894,"Acide Glutarique",Id.,261.0,571385,0.727,"µmol/mmol",
21,19.521,"Acide 3CH3-Glutarique",Fail,172.0,60948,0.190,"µmol/mmol",
22,21.088,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.340,"Acide 3CH3-Glutaconique",Fail,198.0,651433,3.909,"µmol/mmol",
24,22.026,"Acide Adipique",Id.,275.0,2.696e+6,17.972,"µmol/mmol",
25,21.518,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
26,22.900,"Acide 3CH3-Adipique",Fail,289.0,436742,436742,"Counts",
27,24.021,"Tiglylglycine",Miss.,214.0,0,0.000,"µmol/mmol",
28,24.181,"Acide 3OH-Glutarique",Fail,259.0,39605,5.098,"µmol/mmol",
29,24.829,"Acide 3OH-3CH3-Glutariqu",Miss.,231.0,0,0,"",
30,25.642,"Acide pOH-phenylacetique",Fail,170.0,3.774e+6,3774212,"Counts",
31,25.638,"Acide 2-Cetoglutarique",Id.,260.0,3.526e+6,28.348,"µmol/mmol",
32,27.561,"Acide Suberique",Fail,303.0,900558,6.793,"µmol/mmol",
33,24.146,"Acide 2OH-Glutarique",Id.,129.0,3.307e+6,3307275,"Counts",
34,29.393,"Acide Homovanillique",Id.,326.0,4.487e+6,4486860,"Counts",
35,32.223,"Acide Vanillylmandelique",Id.,297.0,5.973e+6,5973014,"Counts",
36,32.796,"Acide Sebacique",Fail,331.0,4789,0.000,"µmol/mmol",
37,32.662,"Acide pOH-Phenyllactique",Fail,179.0,1.166e+6,1166335,"Counts",
38,33.781,"Acide pOH-Phenylpyruviqu",Fail,277.0,330473,330473,"Counts",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.280,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,6.629,"PHENOL",TIC,1.453e+8,145267424,918,
42,7.102,"No Match",Unk.,4.088e+7,40881296,----,
43,7.633,"No Match",Unk.,1.875e+7,18747668,----,
44,9.269,"ACIDE GLYOXYLIQUE",TIC,3.539e+8,353889600,876,
45,9.422,"X OXALIC",TIC,1.897e+8,189745200,891,
46,10.391,"AC 3 OH n BUTYRIQUE",TIC,1.624e+8,162414704,831,
47,11.129,"No Match",Unk.,2.239e+7,22393210,----,
48,11.280,"No Match",Unk.,1.737e+7,17367682,----,
49,12.193,"No Match",Unk.,3.060e+8,306044096,----,
50,12.417,"ACETO ACETATE pic 2",TIC,4.201e+7,42013608,825,
51,12.848,"ERYTHRONOLACTONE",TIC,1.770e+7,17695164,882,
52,13.365,"X Benzoic",TIC,3.419e+8,341915328,928,
53,13.426,"UREE DI TMS",TIC,5.139e+8,513938176,812,
54,14.026,"ACETOACETATE OX",TIC,1.771e+7,17707812,803,
55,14.578,"No Match",Unk.,2.978e+7,29778592,----,
56,14.630,"ACIDE ETHYLMALONIQUE",TIC,4.694e+7,46943032,877,
57,15.515,"No Match",Unk.,2.776e+7,27755962,----,
58,15.703,"X 1,2-phenylenebis(oxy)",TIC,4.924e+7,49237260,861,
59,15.926,"No Match",Unk.,4.561e+7,45607208,----,
60,21.030,"No Match",Unk.,3.380e+7,33802260,----,
61,21.120,"X ion 157 / malic",TIC,1.590e+8,159024416,872,
62,21.546,"34_MALIC",TIC,1.915e+7,19152312,826,
63,22.299,"39. PYROGLUTAMIC",TIC,4.297e+7,42970760,891,
64,23.300,"No Match",Unk.,3.030e+7,30301718,----,
65,24.295,"No Match",Unk.,1.175e+8,117466976,----,
66,24.921,"ACIDE PIMELIQUE",TIC,2.428e+7,24279246,710,
67,25.823,"52_4OHPHENYLACE",TIC,4.873e+9,4872839680,826,
68,26.242,"ACIDE 2 CETOGLUTARIQUE",TIC,4.516e+7,45158132,781,
69,26.995,"X SUBERIC INSATURE",TIC,3.800e+7,37996992,872,
70,27.049,"ACIDE DEHYDROSUBERIQUE",TIC,2.050e+7,20502854,714,
71,27.183,"X 3OH-ADIPIC",TIC,7.948e+7,79482352,815,
72,27.261,"Silanol, trimoxathyl-, 2-ami",TIC,1.161e+8,116091712,750,
73,27.331,"No Match",Unk.,2.370e+7,23695650,----,
74,27.993,"No Match",Unk.,2.089e+7,20885428,----,
75,29.012,"ACIDE CISACONITIQUE",TIC,5.440e+8,543992256,892,
76,29.279,"X Ion 201 oxapoxyC8 TCM",TIC,3.652e+8,365237984,898,
77,29.463,"No Match",Unk.,3.927e+7,39272188,----,
78,30.891,"X ISOCITRIC ACID",TIC,4.246e+7,42459016,877,
79,31.248,"HIPPURIQUE MONO TMS",TIC,9.755e+9,9754619904,926,
80,31.526,"x 3OHphenyl-3OHpropionic 3TM",TIC,8.851e+7,88506600,868,
81,31.787,"No Match",Unk.,2.878e+7,28778370,----,
82,32.768,"No Match",Unk.,2.573e+7,25726426,----,
83,36.257,"X PALMITIC",TIC,1.625e+7,16248659,935,
84,36.753,"ACIDE 3OH SEBACIQUE",TIC,8.466e+7,84657816,766,
85,37.109,"No Match",Unk.,8.714e+7,87139352,----,
86,37.744,"No Match",Unk.,2.427e+7,24272172,----,
87,38.804,"No Match",Unk.,2.997e+7,29972048,----,
88,40.172,"ACIDE pOH HIPPURIQUE diTMS",TIC,1.187e+8,118721720,948,
89,42.335,"No Match",Unk.,2.544e+9,2543737088,----,
90,47.931,"No Match",Unk.,2.665e+7,26648050,----,
