Sample Report (Standard)
---------------------------------------
MS Data File Information
---------------------------------------









---------------------------------------
Target Compounds
---------------------------------------
Peaks: 40("#","RT","Peak Name","Res Type","Quan Ions","Area","Amount/RF","Amount Units",),
1,22.822,"Acide 4-Phenylbutyrique",Id.,221.0,1.657e+7,1.000,"",
2,24.050,"Acide O-OH-Phenylacetiqu",Id.,253.0,2.523e+7,1.000,"",
3,38.866,"C17-Heptadecanoique",Id.,327.0,4.389e+7,1.000,"",
4,7.218,"Acide Lactique",Id.,191.0,1.063e+7,126.494,"µmol/mmol",
5,7.785,"Acide Glycolique",Id.,177.0,1.817e+6,98.101,"µmol/mmol",
6,10.232,"Acide 3OH-Propionique",Id.,177.1,527891,527891,"Counts",
7,10.812,"Acide 3OH-Butyrique",Fail,233.0,2.126e+6,72.178,"µmol/mmol",
8,10.905,"Acide 2OH-Isovalerique",Id.,247.0,3549,3549,"Counts",
9,12.371,"Acide Malonique",Fail,233.0,111303,3.491,"µmol/mmol",
10,12.650,"Acide 3OH-Isovalerique",Fail,247.0,8950,8950,"Counts",
11,12.640,"Acide 2Ceto-Isovalerique",Id.,232.0,55867,55867,"Counts",
12,12.748,"Acide Methylmalonique",Fail,218.0,4541,0.101,"µmol/mmol",
13,13.549,"Acide 4OH-Butyrique",Fail,233.0,22834,5.301,"µmol/mmol",
14,14.633,"Acide 2Ceto-3CH3-Valeriq",Id.,200.0,109814,109814,"Counts",
15,15.021,"Acide Ethylmalonique",Id.,261.0,144832,2.937,"µmol/mmol",
16,16.221,"Acide Succinique",Fail,247.0,5.005e+6,50.369,"µmol/mmol",
17,16.623,"Acide 3CH3-Succinique",Id.,261.0,401031,401031,"Counts",
18,17.503,"Acide Fumarique",Fail,245.0,1.442e+6,3.283,"µmol/mmol",
19,17.786,"Propionylglycine",Miss.,188.0,0,0,"",
20,19.280,"Acide Glutarique",Id.,261.0,491655,4.122,"µmol/mmol",
21,19.895,"Acide 3CH3-Glutarique",Id.,172.0,186423,1.042,"µmol/mmol",
22,21.349,"2CH3-Butyrylglycine",Miss.,203.0,0,0.000,"µmol/mmol",
23,21.727,"Acide 3CH3-Glutaconique",Id.,198.0,877252,9.418,"µmol/mmol",
24,21.830,"Isovalerylglycine",Miss.,116.0,0,0.000,"µmol/mmol",
25,22.413,"Acide Adipique",Fail,275.0,1.103e+6,13.807,"µmol/mmol",
26,23.450,"Acide 3CH3-Adipique",Miss.,289.0,0,0,"",
27,24.308,"Tiglylglycine",Id.,214.0,41602,4.087,"µmol/mmol",
28,24.226,"Acide pOH-Phenylpyruviqu",Id.,277.0,1273,1273,"Counts",
29,24.561,"Acide 3OH-Glutarique",Fail,259.0,42952,9.774,"µmol/mmol",
30,25.243,"Acide 3OH-3CH3-Glutariqu",Fail,231.0,19270,19270,"Counts",
31,25.998,"Acide 2-Cetoglutarique",Id.,260.0,9.094e+6,197.916,"µmol/mmol",
32,26.200,"Acide pOH-phenylacetique",Id.,164.0,1.377e+7,13772711,"Counts",
33,27.925,"Acide Suberique",Fail,303.0,782398,10.557,"µmol/mmol",
34,29.479,"Acide 2OH-Glutarique",Miss.,RIC,0,0,"",
35,29.758,"Acide Homovanillique",Fail,326.0,5.926e+6,5926354,"Counts",
36,32.594,"Acide Vanillylmandelique",Id.,297.0,1.247e+7,12468572,"Counts",
37,33.194,"Acide Sebacique",Fail,331.0,5392,0.000,"µmol/mmol",
38,33.156,"Acide pOH-Phenyllactique",Miss.,164.0,0,0,"",
39,34.524,"Acide Indole-3-Acetique",Miss.,202.0,0,0,"",
40,41.433,"Suberylglycine",Miss.,158.0,0,0.000,"µmol/mmol",
---------------------------------------
Unidentified Peaks
---------------------------------------
Quan Ions:,RIC,
Spectrum Match Type:,Normal-Forward,
RF Used:,1.000,
Match Thresh:,700,
Peaks: 50("#","RT","Peak Name","Res Type","Area","Amount","R.Match",),
41,7.014,"PHENOL",TIC,2.059e+7,20585466,945,
42,7.322,"X 2OH-BUTYRIC",TIC,3.539e+7,35386888,899,
43,9.679,"ACIDE GLYOXYLIQUE",TIC,5.119e+7,51190228,885,
44,9.828,"X OXALIC",TIC,7.831e+7,78310312,901,
45,10.396,"X 2OH-TOLUENE",TIC,6.226e+8,622562240,920,
46,11.723,"No Match",Unk.,1.243e+7,12433999,----,
47,12.812,"ACETO ACETATE pic 2",TIC,2.641e+7,26408930,872,
48,12.889,"ACETO ACETATE pic 2",TIC,1.376e+8,137625872,909,
49,13.820,"UREE DI TMS",TIC,6.016e+8,601557952,877,
50,16.097,"X 1,2-phenylenebis(oxy)",TIC,1.713e+7,17134972,835,
51,17.548,"X (R*,R*)-2,3-Dihydroxybutan",TIC,1.620e+7,16201012,895,
52,19.816,"No Match",Unk.,1.735e+7,17348354,----,
53,21.421,"No Match",Unk.,8.757e+7,87568064,----,
54,21.586,"LACTONE DE L'ACIDE 4-6 DIHYD",TIC,2.287e+7,22869736,754,
55,21.930,"34_MALIC",TIC,1.302e+7,13020916,881,
56,22.254,"STABILISANT",TIC,1.178e+8,117788800,895,
57,22.506,"ACIDE 4 OH CYCLOHEXANE CARBO",TIC,2.301e+7,23006322,854,
58,22.696,"39. PYROGLUTAMIC",TIC,3.996e+7,39959668,946,
59,23.298,"ACIDE PIMELIQUE",TIC,3.068e+7,30682822,742,
60,23.706,"FURAN 2OH CH3 5 CARBOXYLIQUE",TIC,5.335e+7,53354828,898,
61,24.536,"ACIDE 2OH GLUTARIQUE",TIC,4.687e+7,46870592,890,
62,24.683,"No Match",Unk.,1.588e+8,158846016,----,
63,25.316,"X 3OH-PHENYLACETIC",TIC,6.074e+7,60737500,827,
64,25.471,"No Match",Unk.,1.471e+7,14708233,----,
65,25.871,"ACIDE OH BENZOIQUE",TIC,1.508e+8,150764448,947,
66,26.606,"ACIDE 2 CETOGLUTARIQUE",TIC,2.329e+8,232907536,896,
67,26.738,"No Match",Unk.,1.440e+7,14398803,----,
68,27.649,"Silanol, trimoxathyl-, 2-ami",TIC,9.611e+7,96111784,751,
69,28.359,"ACIDE 2CETOADIPIQUE triTMS",TIC,2.143e+7,21429060,741,
70,29.363,"ACIDE CISACONITIQUE",TIC,5.431e+8,543062784,932,
71,29.640,"non identifie",TIC,8.557e+7,85574616,764,
72,29.833,"No Match",Unk.,4.105e+7,41046564,----,
73,30.082,"X p-OH-MANDELIC",TIC,1.513e+7,15129317,870,
74,30.532,"AZELAIC",TIC,5.981e+7,59807068,857,
75,30.961,"No Match",Unk.,2.117e+8,211654416,----,
76,31.137,"X CITRIC",TIC,1.780e+8,177993920,936,
77,31.244,"X ISOCITRIC ACID",TIC,7.185e+7,71845080,900,
78,31.609,"X HIPPURIC 2",TIC,5.896e+9,5896073728,939,
79,31.883,"ACIDE di OH PHENYL OH PROPIO",TIC,2.802e+7,28021516,773,
80,33.029,"No Match",Unk.,1.310e+7,13100518,----,
81,33.135,"No Match",Unk.,1.774e+7,17742884,----,
82,33.439,"INDOLE 3 ACETIQUE 1 TMS",TIC,2.256e+7,22562920,855,
83,34.887,"No Match",Unk.,4.202e+7,42023084,----,
84,35.984,"Hexanoylglycine monoTMS",TIC,1.792e+7,17917874,834,
85,36.642,"ACIDE PALMITIQUE",TIC,1.533e+7,15326232,843,
86,37.626,"FERULIQUE 2TMS",TIC,1.083e+7,10826000,851,
87,39.346,"No Match",Unk.,2.623e+7,26225262,----,
88,40.559,"ACIDE pOH HIPPURIQUE diTMS",TIC,6.709e+7,67086540,957,
89,41.008,"ACIDE STEARIQUE",TIC,2.151e+7,21514456,869,
90,42.714,"No Match",Unk.,1.609e+9,1609282304,----,
